,title,link,date,play_count,danmu_num,favorites,author
1131,【面筋哥】烤面筋hardstyle版,http://www.bilibili.com/video/av23725249,2018-05-21,573,6,6,我不是堺雅人
1132,面筋哥能不能上一首歌？,http://www.bilibili.com/video/av24164238,2018-05-31,572,2,7,咬人人
1133,轮到妮可来给你洗脑了,http://www.bilibili.com/video/av23641963,2018-05-19,572,11,10,我是鱼见见
1134,【面筋哥】《奇迹之筋》—坂本真绫听了也要哭出来,http://www.bilibili.com/video/av23281075,2018-05-11,571,5,19,京桥刹那
1135,【面筋哥×波澜哥】面筋Numb！波澜Numb！,http://www.bilibili.com/video/av23356964,2018-05-13,570,4,13,Angel丶二文
1136,海亮鬼畜unity,http://www.bilibili.com/video/av22892298,2018-05-02,569,2,6,教育园在逃通缉犯
1137,PG GIAO【柄giao天下】大型戒酒公益mv,http://www.bilibili.com/video/av22980818,2018-05-04,568,1,3,死宅_貝勒爺narcissus
1138,Fragile♂,http://www.bilibili.com/video/av23286936,2018-05-11,567,11,13,蟹老板crab
1139,王境泽真是太可爱了,http://www.bilibili.com/video/av22884272,2018-05-02,566,118,8,无殇Shadow
1140,【守望先锋】天使和死神献上一段Unity，Heros never die，die，die，die……,http://www.bilibili.com/video/av22865312,2018-05-02,566,0,6,枫源雨林
1141,【全明星】筋蛇狂舞,http://www.bilibili.com/video/av22886670,2018-05-02,564,2,4,暴走龙骑士QAQ
1142,Windows95 Error,http://www.bilibili.com/video/av23057211,2018-05-06,561,1,5,红眼联合军
1143,【哲♂学】Mine♂craft,http://www.bilibili.com/video/av22907243,2018-05-03,560,7,6,守望Protector
1144,【枪声音乐】简单而又抖腿的closer你听过吗？   Gun Sync by Diesan,http://www.bilibili.com/video/av22424713,2018-05-05,559,8,39,Diesan
1145,【洗脑】轮到小埋給你洗脑了·~~~~,http://www.bilibili.com/video/av23688910,2018-05-20,558,1,7,一只小miku-
1146,Fuze教你跳哥萨克舞蹈《枪声音乐Moskau (Camellia&#39;s Handzup Bootleg)》,http://www.bilibili.com/video/av24143069,2018-05-30,556,9,15,火柴火柴火
1147,【鬼畜rap】与你何干？？,http://www.bilibili.com/video/av23800076,2018-05-23,556,2,5,艾克Tid
1148,[钉宫病]众患者：我愿付出我的硬币，求你再骂我一句吧！,http://www.bilibili.com/video/av23705863,2018-05-21,556,1,11,卢柏仙神ZiRo
1149,【风格幻想.第五人格】当你放弃解说去做红蝶的表演之病名为爱,http://www.bilibili.com/video/av23624618,2018-05-19,556,3,10,风格幻想
1150,【小埋X全明星】鬼畜的手办开箱视频【会员购】,http://www.bilibili.com/video/av23741886,2018-05-21,554,20,12,敲代码的老方丈
1151,刺激战场 - 枪声音乐 Highscore,http://www.bilibili.com/video/av23034518,2018-05-06,554,0,6,酝酿ing
1152,【哲学】Poker Face（视觉污染向）,http://www.bilibili.com/video/av24195464,2018-05-31,553,12,10,亿丶
1153,【fgo】我王哈今天就要用剑抡出一首歌！,http://www.bilibili.com/video/av23354634,2018-05-13,553,1,6,叁水halls
1154,10级计数君考核（滑稽）！刺激战场 枪声音乐 Highscore,http://www.bilibili.com/video/av23643069,2018-05-19,550,9,4,酝酿ing
1155,【烤面宝宝】面筋人#1,http://www.bilibili.com/video/av23321411,2018-05-12,549,5,6,kui灰君
1156,【枪声音乐】Nevada,http://www.bilibili.com/video/av23666497,2018-05-20,547,4,28,AKALilSunDog
1157,最终鬼畜哆啦a梦,http://www.bilibili.com/video/av23625078,2018-05-19,547,5,2,脚克力
1158,［坦克世界闪电战］ _ 『炮声音乐/音乐同步』 - Havana,http://www.bilibili.com/video/av23256054,2018-05-10,545,6,13,站起来vvvv
1159,周星驰国粤语混合讲解“球应该怎么踢”-干杯！世界杯（第27辑）,http://www.bilibili.com/video/av24132185,2018-05-30,541,1,4,石头记演义
1160,PUBG 枪声音乐！Bad apple！！（半成品）,http://www.bilibili.com/video/av23964979,2018-05-26,541,2,7,自带Remix的大卫2
1161,vanvan没想到,http://www.bilibili.com/video/av22874420,2018-05-02,539,2,5,天国的潜行者
1162,【面筋哥】暗香,http://www.bilibili.com/video/av23753242,2018-05-21,538,13,8,特斯拉面包圈
1163,Memory（百万欠费调音师）,http://www.bilibili.com/video/av23874063,2018-05-24,534,0,5,jocker_ao
1164,[unity]地铁报站也是可以鬼畜的,http://www.bilibili.com/video/av23353138,2018-05-12,534,1,9,日川纲阪Sakamoto
1165,【面筋哥】FiveHours,http://www.bilibili.com/video/av23002565,2018-05-05,531,0,3,没有不高兴的没头脑owo
1166,【面筋哥】Melody伴奏试唱,http://www.bilibili.com/video/av22980575,2018-05-04,527,4,6,WillemX
1167,【绝地求生/刺激战场】枪♂声音乐：这才是正真的枪♂声音乐！吃鸡的全新打开♂方式,http://www.bilibili.com/video/av24013107,2018-05-27,525,41,5,Chick_魔方
1168,【喵帕斯&amp;哲学】Highscore,http://www.bilibili.com/video/av23874416,2018-05-25,524,1,9,新日暮里dark队长
1169,你从未听过如才带感的枪声音乐,http://www.bilibili.com/video/av23290480,2018-05-11,522,11,9,舟亢君っ
1170,【枪声音乐】这个生日蛋糕有毒！（Birthday Cake）,http://www.bilibili.com/video/av23025657,2018-05-05,521,41,24,好运的污君
1171,Windows7 Error,http://www.bilibili.com/video/av23924525,2018-05-25,520,2,4,红眼联合军
1172,【忽悠鬼畜】What it is??对不起... 下次还敢：）,http://www.bilibili.com/video/av23313354,2018-05-12,520,6,6,鱼肉耶比
1173,アゴトガル,http://www.bilibili.com/video/av24060213,2018-05-28,517,4,27,月ノ三兎
1174,【(合作)枪声音乐】- Addicted - 滴滴！【DaoBao13】【Ragdizzle】,http://www.bilibili.com/video/av23611954,2018-05-19,514,3,24,524wsmrxd
1175,【面筋哥】破烂筋麦郎,http://www.bilibili.com/video/av23397088,2018-05-13,514,8,4,防水袋
1176,【Coffins】贼带感的枪声音乐,http://www.bilibili.com/video/av23073547,2018-05-06,510,4,15,永远的雷欧奈
1177,小羊苏西死机之歌,http://www.bilibili.com/video/av23073304,2018-05-06,510,7,5,六部君
1178,【戬娥千年爱情故事】【葛平】【宝莲灯前传】原曲：广东爱情故事,http://www.bilibili.com/video/av23254430,2018-05-10,509,12,10,毛毛虫顶蜡烛
1179,骗子rap医师的绝唱：陌陌mm,http://www.bilibili.com/video/av23687390,2018-05-20,504,5,7,mm陌陌m
1180,当史蒂夫遇到《拼凑的断音》会发生什么？,http://www.bilibili.com/video/av24190494,2018-05-31,505,4,10,星星Misaka
1181,【枪声_PUMP IT,http://www.bilibili.com/video/av23328658,2018-05-12,503,1,6,van小羿
1182,我鬼畜了知名UP：力元君,http://www.bilibili.com/video/av23064160,2018-05-06,503,7,4,木偶的星空
1183,盘点B站高质量东方鬼畜 第二期,http://www.bilibili.com/video/av22820358,2018-05-01,503,13,17,焚岚丶XCX
1184,哏er都漫展游记,http://www.bilibili.com/video/av23802052,2018-05-23,500,7,7,小贱贱丶丶丶
1185,menhera酱怎么会那么污,http://www.bilibili.com/video/av23811993,2018-05-23,498,1,5,灵侯桑
1186,【面筋哥】领衔rap Remember The name,http://www.bilibili.com/video/av22915868,2018-05-03,497,1,3,幻影飞天号
1187,带你VAN♂ deep♂ 荒 巨人的统♂治 Ⅲ,http://www.bilibili.com/video/av23957512,2018-05-26,495,11,8,不鬼畜の天线宝宝
1188,[枪声音乐]Waiting for love  谨以此简短的作品纪念Avicii,http://www.bilibili.com/video/av23572345,2018-05-18,495,5,13,MADWEN
1189,【R6枪声音乐】彩虹乐队你见过没？,http://www.bilibili.com/video/av24007592,2018-05-27,493,17,17,叫我cosecant
1190,【面筋哥】七龙面面筋！,http://www.bilibili.com/video/av23301895,2018-05-12,491,5,2,宴会疯枸杞
1191,【鬼畜特朗普】Michael Jackson - Billie Jean @ocejar海罐,http://www.bilibili.com/video/av23670367,2018-05-20,490,6,14,UP主已退站
1192,【猫和老鼠】汤姆到底弹了什么曲子,http://www.bilibili.com/video/av23160648,2018-05-08,490,7,3,我妻日代千鹤
1193,听了想打人...耳机党慎点！,http://www.bilibili.com/video/av23523220,2018-05-16,487,1,11,鳞集仰流
1194,【枪声音乐/单曲】CGSG S1 黎小明参赛作品。,http://www.bilibili.com/video/av22948949,2018-05-04,487,1,24,神奇的黎小明
1195,【穿越火线】越南大神最新枪声音乐 Chạy Ngay Đi - Sơn Tùng MTP (CM1X Mix),http://www.bilibili.com/video/av24077984,2018-05-29,486,1,13,AKALilSunDog
1196,【新人渣作】吃鸡枪声音乐 （2）,http://www.bilibili.com/video/av23840023,2018-05-24,486,67,8,夏课qwq
1197,[枪声音乐]不需要太出色，只需要真正地证明自己......,http://www.bilibili.com/video/av23661939,2018-05-20,486,3,24,RegingFlame烈火君
1198,【枪声音乐】计数君一级考试（带感向）,http://www.bilibili.com/video/av22832097,2018-05-01,486,10,8,莱克斯LAXEY
1199,恋爱味的面筋,http://www.bilibili.com/video/av23378260,2018-05-13,485,0,4,消祢zero
1200,震惊！同学竟喊出了病名为爱,http://www.bilibili.com/video/av23664103,2018-05-20,482,5,6,HSAllen
1201,[面筋]Faded,http://www.bilibili.com/video/av23060715,2018-05-06,482,2,3,Ae啊
1202,一百多块只卖三百多！,http://www.bilibili.com/video/av23560744,2018-05-17,481,2,5,Small旗子
1203,【英雄联盟/RAP】来一杯陈年的LOLRAP,http://www.bilibili.com/video/av23078141,2018-05-06,478,0,6,血雨樱花
1204,楚巴卡鬼畜完整版,http://www.bilibili.com/video/av22819855,2018-05-06,478,5,12,帝国星哥
1205,【VAN x 元首】病名为爱,http://www.bilibili.com/video/av23693067,2018-05-20,477,2,5,我乃小k
1206,盘点B站高质量东方鬼畜 第③期,http://www.bilibili.com/video/av23676352,2018-05-20,475,2,15,焚岚丶XCX
1207,【枪声音乐】不带感的单身狗之歌,http://www.bilibili.com/video/av22858968,2018-05-02,474,9,11,東流細沙DIK
1208,"【王境泽/庞麦郎/葛平/莫依】Highscore原曲使用,今天的我真的很烦躁",http://www.bilibili.com/video/av24083250,2018-05-29,473,3,5,七七六灰色
1209,【UT】Gabe the Dog song,http://www.bilibili.com/video/av23534483,2018-05-17,473,0,8,笨鸟不飞233
1210,葛大爷唱给90后的一首《星星》,http://www.bilibili.com/video/av23936985,2018-05-26,472,29,2,华北平凡人
1211,【皇叔RAP】永安托孤 伤感向,http://www.bilibili.com/video/av23682728,2018-05-20,472,4,11,音无和哉
1212,[RE]只因为在更♂衣室多看了你一眼,http://www.bilibili.com/video/av23032148,2018-05-06,472,3,7,下北沢灵幻天师
1213,【骚男】带你去旅♂行,http://www.bilibili.com/video/av22891907,2018-05-03,472,2,3,虎牙16358
1214,《beli♂ever》,http://www.bilibili.com/video/av23262525,2018-05-11,469,4,6,爱喝康师傅的阿呆君
1215,梦想三巨头之隐藏在暗影中的男人《死亡老家》,http://www.bilibili.com/video/av24018544,2018-05-27,468,0,4,暴风眼子
1216,猫和老鼠之摔♂跤篇,http://www.bilibili.com/video/av23300037,2018-05-11,468,10,10,窗趰簾Sanna
1217,【哲学电音】sun♂burst,http://www.bilibili.com/video/av23007438,2018-05-05,467,12,14,赫柴W
1218,牵丝筋,http://www.bilibili.com/video/av22836026,2018-05-01,466,8,12,凯旋QAQ
1219,Animal Style-Jackal Gun Sync 枪声音乐不需要封面 （P2无BGM,http://www.bilibili.com/video/av23099630,2018-05-07,465,2,13,WYGshield
1220,把类萨摩耶狗狗的雪狐的叫声做了一段鬼畜谈不上上百万粗略的算了一下可以挣个几毛钱,http://www.bilibili.com/video/av24104876,2018-05-29,464,2,3,备胎DJ-老王
1221,【面筋哥】不妄波澜醉面筋,http://www.bilibili.com/video/av24082200,2018-05-29,464,4,5,LazyRain-
1222,夏夷则：听说你许墨很会唱歌？,http://www.bilibili.com/video/av23211679,2018-05-09,462,11,24,magic紫叶
1223,枪声音乐？让我先笑会！那颗手雷是认真的吗？,http://www.bilibili.com/video/av23117170,2018-05-07,462,2,4,不仅走马还爱观花
1224,我是天才花Q（降智）大师,http://www.bilibili.com/video/av23921549,2018-05-25,459,4,5,小萌菜菜
1225,朋友们，你们来评评理，一切会过期的东西，是不是都是耍流氓！,http://www.bilibili.com/video/av22826873,2018-05-01,458,4,0,艺伴美术
1226,哲の电音,http://www.bilibili.com/video/av23301903,2018-05-11,455,4,7,AirVehicle
1227,生日快乐  全明星,http://www.bilibili.com/video/av23173475,2018-05-09,453,2,5,Qchaos
1228,【鬼畜配音】海♂绵宝宝 ②,http://www.bilibili.com/video/av23010828,2018-05-05,453,2,5,墨小诺灬
1229,【蛇皮枪乐】Teminite&amp;Panda Eyes-Highscore,http://www.bilibili.com/video/av24069481,2018-05-28,452,9,11,星魑云
1230,【枪声音乐】樱花泪,http://www.bilibili.com/video/av23809475,2018-05-23,450,6,7,飞飞飞233
1231,【不可计数】什么？某菜鸡up要挑战世界上最帅的计数君-枪声音乐,http://www.bilibili.com/video/av23685267,2018-05-20,450,11,21,混剪RT
1232,[鬼畜调教]我的PS为什么和你们的不太一样,http://www.bilibili.com/video/av24097134,2018-05-29,446,8,6,绫濑_
1233,【SKE48】综艺鬼畜调教/bgm《on and on》,http://www.bilibili.com/video/av23262126,2018-05-11,446,1,5,我很白叫小白
1234,乌贼娘和禁书娘教你啪啪啪（てってってー）,http://www.bilibili.com/video/av22984964,2018-05-04,446,2,4,热门幽默短片
1235,鬼畜诸葛亮,http://www.bilibili.com/video/av22824335,2018-05-01,443,3,0,杜旭东1
1236,【枪声音乐】99%人没听过的传说之下,http://www.bilibili.com/video/av23927783,2018-05-26,441,2,3,飞飞飞233
1237,海绵宝宝也要吸旺仔牛奶！,http://www.bilibili.com/video/av22958041,2018-05-04,439,5,13,_白亦
1238,【枪声音乐】超带感枪乐-shape of you,http://www.bilibili.com/video/av23129898,2018-05-07,438,3,10,月凉乄
1239,你看整个彩虹六号有比我更会啪的人吗？,http://www.bilibili.com/video/av22977299,2018-05-04,436,10,17,Dkittlz-
1240,震惊！上次的鬼畜出现了2.0版本！！！,http://www.bilibili.com/video/av23089679,2018-05-07,433,6,5,湾流官方
1241,古诗三百首之决战江桥,http://www.bilibili.com/video/av23908060,2018-05-25,432,0,7,各种CP君
1242,WindowsXP Error,http://www.bilibili.com/video/av23053168,2018-05-06,431,1,4,红眼联合军
1243,【枪声音乐】女神异闻录5OP ~ BREAK IN TO BREAK OUT,http://www.bilibili.com/video/av22996516,2018-05-05,431,1,16,YuNhng
1244,小猪佩奇要吸旺仔牛奶,http://www.bilibili.com/video/av24115271,2018-05-30,430,0,3,帅气的某木
1245,【萌新渣作】灵魂歌手papi酱教你唱维塔斯自愧不如的海豚音,http://www.bilibili.com/video/av23073704,2018-05-06,430,1,2,hutong补刀王
1246,轮到芽衣给你洗脑了,http://www.bilibili.com/video/av23613373,2018-05-19,429,2,2,dark显理勤
1247,神偷小周（梦的光点鬼畜）窃格瓦拉,http://www.bilibili.com/video/av23579708,2018-05-18,427,4,5,我爱你青松气质
1248,【面筋哥x流浪诗人】虹色蝶々,http://www.bilibili.com/video/av23487849,2018-05-16,427,4,8,To白鹅
1249,负债百万卖面筋,http://www.bilibili.com/video/av22834834,2018-05-01,427,1,4,某十六
1250,【超能力女儿】轮到阿姨他来帮你洗脑了！,http://www.bilibili.com/video/av23936692,2018-05-26,425,1,2,南城雾い
1251,猫和老鼠 究极鬼畜   大力潜水记,http://www.bilibili.com/video/av23089112,2018-05-07,423,7,6,社会我大力
1252,一人我卖鞋歌升级版,http://www.bilibili.com/video/av24046705,2018-05-28,422,7,11,我有98K打你狗头
1253,【面筋哥】慢慢烤面筋,http://www.bilibili.com/video/av23782402,2018-05-22,422,5,5,特斯拉面包圈
1254,【AquaWong推送】川普鬼畜 最具话题说唱作品 This is America,http://www.bilibili.com/video/av24059195,2018-05-28,421,2,3,AquaWong推送
1255,【哲♂学】人肉打击乐器,http://www.bilibili.com/video/av24000964,2018-05-27,421,4,0,Rezz-_-
1256,哲(蔗)♂学冲刺-F-777-The 7 Seas-Geometry Dash,http://www.bilibili.com/video/av23135346,2018-05-08,420,3,4,二次元里有根甘蔗
1257,北师大三附G2019西安游学【鬼畜篇】,http://www.bilibili.com/video/av23116966,2018-05-07,420,0,15,66CCFF的硫酸铜
1258,【rap】我神医今天就治死你,http://www.bilibili.com/video/av23629893,2018-05-19,416,1,2,Osasfa
1259,人形自走挂已开启 [枪声音乐] Wolves (Chachi x Rick Wonder Remix),http://www.bilibili.com/video/av23484778,2018-05-15,416,0,6,晓小白Yohasa
1260,【面筋哥】面筋泥棒棒,http://www.bilibili.com/video/av23133527,2018-05-08,416,7,19,一嘉两白头w
1261,【恋になりたいAQUARIUM】恋爱水族馆(Ruby Solo ver.),http://www.bilibili.com/video/av23534003,2018-05-17,411,1,7,zjubank
1262,【枪声音乐】这是一个你没有看过的充满了逼格的枪声音乐！,http://www.bilibili.com/video/av23992792,2018-05-27,410,5,19,-你咋复活了-Edgecraft
1263,【诸葛琴魔】Negative ROI,http://www.bilibili.com/video/av23638419,2018-05-19,409,5,5,陌纸C
1264,【面筋X波澜】baby,http://www.bilibili.com/video/av23836476,2018-05-24,405,5,8,Kujo拉尔德
1265,［坦克世界闪电战］ _ 『炮声音乐/音乐同步』 - Bodyache,http://www.bilibili.com/video/av23513620,2018-05-16,403,3,13,站起来vvvv
1266,【van样x诸葛亮x高音哥】We Will Rock You,http://www.bilibili.com/video/av23841384,2018-05-24,402,2,2,月下枫林brony
1267,【新人向】鬼畜！团聚兄弟吃面筋！专家吃垃圾？,http://www.bilibili.com/video/av23208893,2018-05-09,402,3,4,梦海_
1268,本草纲目海亮鬼畜【介系李没有看过的船新版本】,http://www.bilibili.com/video/av22997456,2018-05-05,401,4,3,教育园在逃通缉犯
