,title,link,date,play_count,danmu_num,favorites,author
202,【猫和老鼠鬼畜配音版】第四十六集 网球白痴,http://www.bilibili.com/video/av29049553,2018-08-11,86454,1807,707,专注坑爹
203,用硬核音乐的方式打开猫和老鼠,http://www.bilibili.com/video/av29580464,2018-08-17,86224,596,2674,阿拉斯加松
204,【多明星】That 纸片人——每隔三月新老婆又多一堆,http://www.bilibili.com/video/av30701424,2018-08-30,85858,496,3518,浅澄月
205,把伪音大佬与破音选手唱的歌放在一起会怎么样？丨学喵叫X卡路里,http://www.bilibili.com/video/av29402235,2018-08-15,85554,401,1241,小天不是受QAQ
206,【成龙历险记】病名为爱,http://www.bilibili.com/video/av28830013,2018-08-08,84230,1217,3143,PC大豆
207,【紫禁之巅】刘醒VS梁非凡,http://www.bilibili.com/video/av28502923,2018-08-04,83477,181,1298,EX萌新
208,【公式相声】先进果子李,http://www.bilibili.com/video/av29485346,2018-08-16,83380,286,756,耿鬼老师
209,【鬼畜配音】海绵宝宝 第④集,http://www.bilibili.com/video/av29328155,2018-08-14,82505,549,972,一脸茫然的皮皮虾
210,德莉莎：三倍身高！！！,http://www.bilibili.com/video/av30688225,2018-08-30,82476,215,1378,石竹大大
211,【大司马】燃烧你的卡路皮,http://www.bilibili.com/video/av29534680,2018-08-16,82444,675,1980,坏遥控器
212,【狂风桑】当灵魂配音变成鬼畜素材,http://www.bilibili.com/video/av28558654,2018-08-05,82288,234,1713,粗犷毛线君
213,【孙笑川Rap】RAP皇帝,http://www.bilibili.com/video/av29266755,2018-08-14,82255,125,1286,许芳妮c
214,【猫和老鼠鬼畜配音版】第四十五集 杰瑞的日记,http://www.bilibili.com/video/av28457469,2018-08-03,81497,1805,552,专注坑爹
215,【鬼畜全明星】千本樱,http://www.bilibili.com/video/av30679607,2018-08-30,81322,801,2620,幻想乡的老大爷
216,内容引起极度舒适！璎珞与尔晴的耳光进行三部曲！,http://www.bilibili.com/video/av28987642,2018-08-10,81017,769,2461,五月Rambo
217,当猫和老鼠换成CSOL 第十三 生死之战,http://www.bilibili.com/video/av28829832,2018-08-08,80762,416,367,深渊炎魂
218,当卢姥爷复活吊打寒夜【恐引起极度舒适】,http://www.bilibili.com/video/av30714852,2018-08-30,80231,55,569,文野君soya
219,韭菜狂魔高贵妃,http://www.bilibili.com/video/av29568428,2018-08-17,80193,255,1897,物生物茶话社
220,【克罗地亚狂想曲】大奸若忠,http://www.bilibili.com/video/av29684676,2018-08-18,79299,422,2350,爱夏娜的哆啦酱
221,【全明星】小米奥特曼第七季第一集——新的敌人,http://www.bilibili.com/video/av28786523,2018-08-10,79123,717,1589,橙某
222,【dssq作品】美 国 人,http://www.bilibili.com/video/av29595650,2018-08-17,79060,338,1502,阿斯托尔福_Lily
223,【元首】恶魔人,http://www.bilibili.com/video/av30589224,2018-08-29,78882,168,1912,凯尔·布罗夫洛夫斯基
224,【义结筋澜】Alan Walker-Ignite,http://www.bilibili.com/video/av28202072,2018-08-01,78831,769,2589,挨个bi
225,那个卡路里的百万调音师又回来了？超越妹妹蹦迪神曲第二弹！,http://www.bilibili.com/video/av30323226,2018-08-26,78600,340,605,一包手纸
226,[电人街探案]大司马 卢本伟 洞主 凯哥_x264,http://www.bilibili.com/video/av29614425,2018-08-17,77857,210,578,沉默是金亲爱的
227,【开哥&amp;大司马】剧情向之爱情公寓CS激情枪战（一）,http://www.bilibili.com/video/av28754566,2018-08-07,77292,144,811,恒源翔md
228,《奇迹再现之开学》洛天依.言和.乐正绫演唱,http://www.bilibili.com/video/av30715332,2018-08-30,77237,494,1894,阿汤喵スープ
229,我竟然鬼畜了康娜...（真是太可爱了！）,http://www.bilibili.com/video/av28684537,2018-08-06,77103,238,1100,喵哉小茶馆
230,【尼禄调教】给余来一发最销魂的唔姆！,http://www.bilibili.com/video/av28769733,2018-08-07,76004,157,2518,多多poi丶
231,这么鬼畜的洗只狼你见过吗？,http://www.bilibili.com/video/av30353773,2018-08-26,75133,90,1829,骚东西又在说骚话
232,【鬼畜配音】海绵宝宝第②集,http://www.bilibili.com/video/av30709251,2018-08-30,74663,529,1027,青椒不会辣
233,【海绵宝宝鬼畜配音3上】江南皮革产小姨子,http://www.bilibili.com/video/av30740274,2018-08-31,74510,683,1525,QAQ白米饭
234,【全明星】燃烧我的卡路里！,http://www.bilibili.com/video/av29533081,2018-08-16,74494,294,1161,灵魂调音师
235,【面筋哥】Let It Go,http://www.bilibili.com/video/av30074897,2018-08-23,74487,1089,2950,Evan大魔王
236,【紫禁之巅】禁忌の尬舞,http://www.bilibili.com/video/av28474507,2018-08-04,72865,229,1035,XiaoLLK
237,【全明星】燃烧我的卡路里,http://www.bilibili.com/video/av29077966,2018-08-11,72841,535,2391,爱学习的人
238,当猫和老鼠遇到dnf的技能音效【第四期】,http://www.bilibili.com/video/av28258623,2018-08-01,72812,304,402,若终有一天
239,【HandClap】狙击小日本，二战八倍AWM抗日【毁童年】,http://www.bilibili.com/video/av30301738,2018-08-25,72086,346,435,姜卓Evol桑
240,【秦国配音】摸鱼大作战之夏日祭(4期),http://www.bilibili.com/video/av30113546,2018-08-24,72067,965,2296,拖更的青橙
241,魔界人的反击,http://www.bilibili.com/video/av29954533,2018-08-21,72026,133,578,咕咚-_-
242,【五五开】江南,http://www.bilibili.com/video/av29447279,2018-08-16,71274,770,2071,埃森棒棒
243,小猩瀚哲 / 第四集,http://www.bilibili.com/video/av29680049,2018-08-19,71113,645,1975,寒一不打工
244,熊出没鬼畜配音 夜闯♂刘醒家 [帅Paul哥],http://www.bilibili.com/video/av30258851,2018-08-25,70864,598,1724,帅Paul哥
245,仿 生 人,http://www.bilibili.com/video/av28855841,2018-08-08,70767,140,1022,太阳风_SolarZeph
246,【鬼畜配音】猫和老鼠05-核♂爆风波,http://www.bilibili.com/video/av28686866,2018-08-06,70327,1566,964,白洞墨伝
247,呆毛王，你的初吻不是咕哒而是我拉二哒！,http://www.bilibili.com/video/av29260492,2018-08-13,70306,379,1228,夜神小帅
248,【多明星】开封有个包筋天,http://www.bilibili.com/video/av30790552,2018-08-31,70205,430,2578,咕哒子的233
249,【孙笑川】抓捕司马脸和我孙笑川有什么关系？,http://www.bilibili.com/video/av30463804,2018-08-27,70168,213,1279,温三老师
250,诸葛亮竟用卫星砸王司徒？,http://www.bilibili.com/video/av29360719,2018-08-16,70151,287,710,第七風暴
251,【暗黑rap】一口气全念door,http://www.bilibili.com/video/av28964387,2018-08-10,70131,766,4009,传说diehunter
252,当你用三种游戏的音效去配音猫和老鼠 第一集,http://www.bilibili.com/video/av30193827,2018-08-24,69709,766,1095,不死的掘森
253,用Alan Walker的方式打开燃烧我的卡路里,http://www.bilibili.com/video/av30149187,2018-08-24,69493,824,1899,穗乃果奶
254,【面筋哥*面筋姐】合作唱一首什么歌？（,http://www.bilibili.com/video/av28374560,2018-08-03,69005,190,510,点点唐
255,猫和老鼠鬼畜配音第五集《透明鬼屎》,http://www.bilibili.com/video/av28498143,2018-08-04,68431,627,464,星光の夜雨
256,【哲学】浪人琵琶,http://www.bilibili.com/video/av28461755,2018-08-04,68210,679,1571,后顾顾顾顾顾
257,【五五开】Havana,http://www.bilibili.com/video/av30548277,2018-08-28,68029,389,2869,曦曜君
258,【鬼畜配音】成龙历险记第01集,http://www.bilibili.com/video/av28477704,2018-08-04,67404,686,717,アーチャー弓兵_
259,小猩瀚哲 / 第五集（完结）,http://www.bilibili.com/video/av30186467,2018-08-25,67388,2902,2080,寒一不打工
260,【哲学】Dark ♂Ass♂——Van Dark Walker♂,http://www.bilibili.com/video/av28302258,2018-08-02,67260,679,706,葱前有个小法师
261,[鬼畜配音]你没看过的全新鬼畜图图！,http://www.bilibili.com/video/av30691755,2018-08-30,67048,471,1073,裤子兜儿
262,《卡路里》但是杨超越的戏份占了一半,http://www.bilibili.com/video/av29719406,2018-08-19,65955,349,1502,UP-Sings
263,【猫和老鼠鬼畜配音版】第四十七集 小鸭子,http://www.bilibili.com/video/av29665015,2018-08-18,65506,1751,581,专注坑爹
264,潜行吧！步惊云！！！,http://www.bilibili.com/video/av28686957,2018-08-06,65213,131,943,五月Rambo
265,鬼畜配音猫和老鼠-水药形隐,http://www.bilibili.com/video/av28238782,2018-08-01,64078,1264,663,rack默然
266,【五五开】直播生涯经典回忆，想念开哥的请进,http://www.bilibili.com/video/av29374343,2018-08-15,63903,304,293,手术果
267,当百万调音师遇到这只污♂污叫的猩猩。。,http://www.bilibili.com/video/av28276522,2018-08-01,63690,391,1083,魔方OwO
268,工作细♂胞,http://www.bilibili.com/video/av28217424,2018-08-01,63247,254,824,瞑浔Sabri
269,讲真的♂,http://www.bilibili.com/video/av28434629,2018-08-04,63110,688,1047,艾克Tid
270,【undertale】全然不信汤姆猫 part 1,http://www.bilibili.com/video/av29296756,2018-08-14,63048,581,1484,川先僧sunami
271,【前方高萌】红血球的邮递马车,http://www.bilibili.com/video/av29468924,2018-08-17,62852,332,1554,舔马桶的哥哥
272,【面筋哥】handclap 面筋神曲,http://www.bilibili.com/video/av28725236,2018-08-07,62725,754,2672,轻挽衣袖迷神彦
273,【出道单曲】【杀破狼广播剧】大梁的艺术——全员叨叨叨（全明星助阵！）,http://www.bilibili.com/video/av29028616,2018-08-10,62663,675,6673,挖坑不填_喵大坑
274,猫和老鼠鬼畜配音第七集《强力龙茶》,http://www.bilibili.com/video/av28740571,2018-08-07,62056,495,789,星光の夜雨
275,【小猪佩奇第一集（上）】今天我要gay爆你！（某幻君，大忽悠，花少北）,http://www.bilibili.com/video/av28381584,2018-08-03,61654,495,3430,豪言の老奶奶
276,那个男人一直都在，而且比以往更自由,http://www.bilibili.com/video/av30209760,2018-08-24,60698,175,260,芬奇镇的达文西
277,全明星南京话热唱♥中国话,http://www.bilibili.com/video/av29607485,2018-08-17,60698,373,1058,裸奔的爱毛
278,【哲♂学奥特曼】第三十五集：迪♂迦VS加♂库玛β,http://www.bilibili.com/video/av28586636,2018-08-05,60638,521,628,乡shit树
279,当猫和老鼠遇到dnf的技能音效【第七期】,http://www.bilibili.com/video/av29317601,2018-08-14,60509,282,336,若终有一天
280,【刺客大马猴】第三集-旭旭宝宝大战PDD,http://www.bilibili.com/video/av30247706,2018-08-25,60493,325,668,旗灬旗
281,熊出没♂鬼畜配音① 六味壮骨茶,http://www.bilibili.com/video/av28830652,2018-08-08,60429,631,663,人气主播派大星
282,【猫和老鼠】 当表哥戴上绿帽,http://www.bilibili.com/video/av29116689,2018-08-11,59674,1584,1349,Red丶bag
283,【猫和老鼠鬼畜配音】金坷垃的诱♂惑（第六期）,http://www.bilibili.com/video/av29510421,2018-08-16,59471,858,598,绊筱希尔
284,《捂裆派》男性同胞观看时请务必捂裆,http://www.bilibili.com/video/av30248404,2018-08-25,59448,716,1658,van漾の男魂亚suck
285,猫和老鼠鬼畜配音第十一集《钓鱼马》,http://www.bilibili.com/video/av29845939,2018-08-20,59349,625,658,星光の夜雨
286,【中国BOY】我被这个植物大战僵尸的同人音MAD鬼畜笑到摇头晃脑,http://www.bilibili.com/video/av29722538,2018-08-19,58209,419,1005,ZadAK
287,《对A奥特曼》周淑怡大战旭旭宝宝,http://www.bilibili.com/video/av30269939,2018-08-25,57693,330,318,夕寒君
288,【特效/哲学】无限香蕉战♂争#3,http://www.bilibili.com/video/av28440799,2018-08-03,57420,534,1772,notAhuman
289,【猫和老鼠鬼畜配音】妖王猫与香蕉鼠的日常 第五集！,http://www.bilibili.com/video/av28685811,2018-08-06,57102,966,589,孤影过客
290,【中国boy】唱《全部都是你》,http://www.bilibili.com/video/av28570273,2018-08-05,56968,547,2279,UP-Sings
291,【小猪佩奇第一集（下）】搞gay日到了！（某幻，忽悠）,http://www.bilibili.com/video/av28859436,2018-08-09,56958,397,2713,豪言の老奶奶
292,【小猪佩奇】绝对不一样的佩奇,http://www.bilibili.com/video/av28750820,2018-08-07,56782,556,1268,粗犷毛线君
293,翀人,http://www.bilibili.com/video/av29123881,2018-08-12,56630,86,811,耳机拉姆说
294,三国细胞,http://www.bilibili.com/video/av28571408,2018-08-05,56530,212,625,老牛油果
295,【贾贵RAP】终极鬼畜贾队长,http://www.bilibili.com/video/av30741827,2018-08-31,55930,133,723,芯如白玉
296,轮到稚嫩的魔法师来给你洗脑了,http://www.bilibili.com/video/av29642858,2018-08-18,55518,82,1018,布林顿4000型
297,【梦想三巨头】Alan Walker-Darkside,http://www.bilibili.com/video/av28488488,2018-08-04,55486,763,2248,挨个bi
298,猫和老鼠鬼畜配音第十集《两个小鬼屎》,http://www.bilibili.com/video/av29424899,2018-08-15,55246,400,442,星光の夜雨
299,【桃奈悠悠】I&#39;m so happy（我巨爽）,http://www.bilibili.com/video/av30589445,2018-08-29,55054,133,232,S東方不敗
300,你有听过那么带感的handclap吗,http://www.bilibili.com/video/av28217983,2018-08-02,54951,236,907,jojo我不做咸鱼啦
301,【全明星连续剧】小米奥特曼第七季第二集——听说马云要找我改剧本？,http://www.bilibili.com/video/av30758945,2018-08-31,54771,443,1181,橙某
302,【中国BOY】我的世界,http://www.bilibili.com/video/av30522646,2018-08-28,54709,286,464,夏初Sakura
303,【造梦计划】绝地求生：猫鼠之战-----猫和老鼠鬼畜配音+PS第三弹,http://www.bilibili.com/video/av29664400,2018-08-18,54384,742,555,滑之大稽233
304,【菠萝赛东】烤猪脑真的很好吃！,http://www.bilibili.com/video/av30440246,2018-08-27,54187,61,715,现在没有名字
305,熊出没鬼畜配音p9,http://www.bilibili.com/video/av28495284,2018-08-04,54159,565,541,没钱买天津辣条
306,【哲学】魂door罗,http://www.bilibili.com/video/av28537389,2018-08-05,53340,161,1033,前有辐射
307,【郭德纲】pump it（最终重制版）,http://www.bilibili.com/video/av29936396,2018-08-21,52761,479,2120,耿鬼老师
308,【全明星】卡路里 卡路卡路卡路里,http://www.bilibili.com/video/av28499850,2018-08-04,52448,472,1153,IM我想璐璐
309,【中国boy】既然大家都看了boy的黑历史，那我们就来愉快的鬼畜他吧,http://www.bilibili.com/video/av29110658,2018-08-11,52074,334,1047,柠檬爱鹿
310,日本N站看B站的血小板吹lemon，N站弹幕反应。,http://www.bilibili.com/video/av30157258,2018-08-27,51871,301,258,八豆妖QAQ
311,【黑虎阿福】本草纲目,http://www.bilibili.com/video/av28556684,2018-08-05,51733,275,1534,PC大豆
312,【大魏101】燃烧我的诸葛孔明,http://www.bilibili.com/video/av30214606,2018-08-24,51558,601,1399,凌柏祺
313,熊出没鬼畜配音 夜闯♂刘醒家 (下) [帅Paul哥],http://www.bilibili.com/video/av30615270,2018-08-29,51110,378,833,帅Paul哥
314,以碧蓝航线的方式打开猫和老鼠⑷,http://www.bilibili.com/video/av28333889,2018-08-02,50839,612,507,马猴烧酒の希佩尔
315,熊出没鬼畜配音p11,http://www.bilibili.com/video/av28811445,2018-08-08,50697,706,607,没钱买天津辣条
316,猫和老鼠鬼畜配音 捕鼠大队,http://www.bilibili.com/video/av28811842,2018-08-08,50641,663,637,烤冰激凌
317,轮到爱酱来给你们洗脑啦！,http://www.bilibili.com/video/av28601456,2018-08-05,50295,35,1317,石竹大大
318,【刘醒X梁非凡】隔壁非凡,http://www.bilibili.com/video/av30335300,2018-08-26,49950,354,2518,Temple9
319,【大忽悠】燃烧我的女装裙！,http://www.bilibili.com/video/av29861279,2018-08-21,49877,589,2657,吾乃咸鱼其名翼天
320,【东方project】永17岁汤姆猫,http://www.bilibili.com/video/av29020482,2018-08-11,49628,410,1391,川先僧sunami
321,【猫和老鼠】that girl,http://www.bilibili.com/video/av29495799,2018-08-16,49575,273,1220,GK几何
322,大耳朵图图竟然和爸爸一起看奇怪的东西？,http://www.bilibili.com/video/av30782141,2018-08-31,49522,769,1279,mis清寒
323,【鬼畜配音】熊出没-爱疯就是个垃圾,http://www.bilibili.com/video/av29474208,2018-08-16,49310,360,471,绿影俠
324,【哲学】浪人♂琵琶（浪人噼♂啪）,http://www.bilibili.com/video/av30165775,2018-08-24,49247,777,1747,似乎一脸懵逼
325,[鬼畜配音]当ut音效遇上成龙历险记会咋样,http://www.bilibili.com/video/av30546448,2018-08-28,49108,1076,1447,哭唧唧的末影水晶
326,【猫和老鼠】卡路里,http://www.bilibili.com/video/av30195891,2018-08-24,49033,210,777,超威の葛叔
327,【哲学电音】SUN♂,http://www.bilibili.com/video/av29139797,2018-08-13,48958,651,1263,逗比宇
328,【神曲】Handclap - Minecraft&amp;Windows Remix,http://www.bilibili.com/video/av28710832,2018-08-07,48792,155,1484,lz已经是条咸鱼了
329,熊出没鬼畜配音：被抢走的金坷垃（中）,http://www.bilibili.com/video/av30114358,2018-08-23,48327,105,364,绍大锤
330,【剧情向】生化♂VAN机第12集,http://www.bilibili.com/video/av28550580,2018-08-05,48241,359,477,逆寒雪同学
331,【旭旭宝宝】燃烧我的卡路驴。,http://www.bilibili.com/video/av30584704,2018-08-29,48190,221,401,棋子、棋子
332,【猫和老鼠】鬼畜配音毁童年系列8,http://www.bilibili.com/video/av28382265,2018-08-03,48095,998,369,天阶夜色凉如水-陌
333,【某幻君】电音单曲-Boy♂Next♂Door,http://www.bilibili.com/video/av28081467,2018-08-03,48024,176,848,Cat39
334,【剧情推理向】名侦探魔♂男,http://www.bilibili.com/video/av28418344,2018-08-03,47941,605,1888,瓜皮天Er
335,鬼畜音乐家的一次合作，一曲青鸟送给大家,http://www.bilibili.com/video/av28794223,2018-08-08,47632,486,1688,西红柿炒熊猫
336,【哲学/剧情向】van♂的♂世♂界,http://www.bilibili.com/video/av28829535,2018-08-08,47628,673,789,一脸茫然的皮皮虾
