,title,link,date,play_count,danmu_num,favorites,author
215,【平昌冬奥会】史上最鬼畜的女子短道速滑赛,http://www.bilibili.com/video/av19949501,2018-02-23,82337,186,1635,卷毛不是吹出来的
216,【骚气鬼畜】卢本伟大战李云龙！,http://www.bilibili.com/video/av19360665,2018-02-09,82172,223,92,火贱南南
217,这就是他只收萝莉当徒弟的原因,http://www.bilibili.com/video/av19010304,2018-02-01,82123,647,1918,夏季牧诗
218,【undertale】梦魇之猫,http://www.bilibili.com/video/av19356558,2018-02-09,81822,1858,2358,川先僧sunami
219,【鬼畜配音】贪玩蓝月版小猪佩奇古天乐的装备!第一弹,http://www.bilibili.com/video/av19009769,2018-02-01,81793,184,810,灵魂老棉
220,人工智障也要过♀年,http://www.bilibili.com/video/av19687153,2018-02-17,81749,140,1015,学渣只能说一句花Q
221,【兄贵】天龙♂八部,http://www.bilibili.com/video/av18984793,2018-02-01,81337,262,588,76号马克笔
222,【进口哲学】看看老外怎么做哲♂学视频的,http://www.bilibili.com/video/av19752705,2018-02-19,81294,370,1713,JIE哥大大
223,轮到布洛妮娅来给你洗脑啦！,http://www.bilibili.com/video/av19149592,2018-02-05,81251,89,3317,石竹大大
224,【王朗诸葛】王司徒绿啦！,http://www.bilibili.com/video/av18966711,2018-02-01,80883,954,1381,瞬间爆炸型LowSing
225,爱酱病娇卡哇伊,http://www.bilibili.com/video/av19292242,2018-02-08,79876,291,3179,舔马桶的哥哥
226,【猫和老鼠鬼畜配音版】第二十三集 汤姆的春天,http://www.bilibili.com/video/av19957569,2018-02-23,79666,1179,506,专注坑爹
227,【哲学】不灭钻石,http://www.bilibili.com/video/av19294284,2018-02-09,79494,200,3082,通心粉丸
228,迪迦♂奥特曼,http://www.bilibili.com/video/av20066377,2018-02-26,79122,418,2025,放克大爷
229,【世界首富？】杀手47的98K丢了...兄弟你和窃格瓦拉师出同门吧...,http://www.bilibili.com/video/av19178558,2018-02-05,78682,209,1218,Himoda黑猫大
230,【猫和老鼠鬼畜配音版】第二集 午夜小点心,http://www.bilibili.com/video/av19446166,2018-02-11,78334,1125,478,专注坑爹
231,佐仓的辱骂！hentai最喜欢了~,http://www.bilibili.com/video/av19315213,2018-02-08,77978,726,3056,野生的娜娜桑
232,【郭杰瑞】美国小伙太爱吃辣竟唱起了歌！,http://www.bilibili.com/video/av19799108,2018-02-20,77405,327,706,中国超人
233,【周鸿祎】病名为偷,http://www.bilibili.com/video/av19890533,2018-02-22,77309,748,752,灵魂调音师
234,【半明星】全部都是你,http://www.bilibili.com/video/av19397643,2018-02-10,77197,440,1262,倒悬的橘子
235,【绊爱酱】我手机花Q花Q的,http://www.bilibili.com/video/av19903052,2018-02-22,77029,392,1485,空宫天
236,轮到02来帮你洗脑了,http://www.bilibili.com/video/av19381687,2018-02-10,75461,195,1981,まくろん_Makuron
237,【OVERLORD】轮到雅尔贝德来帮你洗脑了,http://www.bilibili.com/video/av19010866,2018-02-01,75358,120,970,-Linin-
238,尬舞兄弟.mp4,http://www.bilibili.com/video/av19180450,2018-02-05,74728,997,1086,TØm
239,【undertale】不灭的抓根宝,http://www.bilibili.com/video/av19017418,2018-02-02,74555,1265,2062,川先僧sunami
240,喜羊羊与灰太狼 第一季 第一集,http://www.bilibili.com/video/av19479708,2018-02-12,74082,269,211,粽小源qwq
241,【卢本伟】开挂龙卷风,http://www.bilibili.com/video/av19013144,2018-02-01,73485,377,1363,希尔微の号哭
242,王司徒♂诸葛亮：崭新武器的对决[新人],http://www.bilibili.com/video/av19589043,2018-02-14,72831,127,507,GPT元首菌
243,【吴织亚切大忽悠】你要的鬼畜来了,http://www.bilibili.com/video/av19153435,2018-02-05,72618,432,3154,女王大人sun
244,【全明星】陈独秀·Show Time,http://www.bilibili.com/video/av19796250,2018-02-20,72484,167,1873,苏格拉峰
245,轮到02来帮你洗脑了！,http://www.bilibili.com/video/av19546978,2018-02-13,72455,86,1050,shooterblack
246,【某幻君中文10级Rap】你们不懂台湾太多了！,http://www.bilibili.com/video/av19769709,2018-02-19,71734,88,564,LW狗徐
247,【恋与制作人】李泽言三连：笨蛋、白痴、生气了吗,http://www.bilibili.com/video/av19302568,2018-02-10,71075,1082,4683,手游菌
248,被萝莉践踏真是太棒了,http://www.bilibili.com/video/av19478231,2018-02-12,71008,180,649,不务正业的科研狗
249,【大爷极限RAP】马冬梅：大爷我有句MMP,http://www.bilibili.com/video/av19343649,2018-02-09,70604,233,1298,十日天火
250,【SNH48】社会S队 人美话还多,http://www.bilibili.com/video/av19117712,2018-02-04,70330,371,2193,轻轻的吻着你的X
251,【OVERLORD】纳萨力克全员卖萌~,http://www.bilibili.com/video/av19816643,2018-02-20,70027,50,693,-Linin-
252,觉醒,http://www.bilibili.com/video/av19552218,2018-02-14,69814,481,938,黑泽散人
253,【兄贵】D♂ta2,http://www.bilibili.com/video/av19130734,2018-02-04,69626,578,2243,寒风Bam
254,震惊！李云龙竟敢这样和旅长说话！,http://www.bilibili.com/video/av19767573,2018-02-19,69238,332,1659,蘑菇头的小黄瓜
255,该轮到夏尔提亚给你们洗脑了,http://www.bilibili.com/video/av19038771,2018-02-02,68592,52,877,四散的琉璃
256,【德丽莎给你洗脑】舰长，说好只有一次的呢？,http://www.bilibili.com/video/av19354586,2018-02-09,68511,263,2951,夕芷Qra
257,【鬼畜配音】海绵宝宝 第②集（上）,http://www.bilibili.com/video/av19090173,2018-02-03,67940,1139,639,一脸茫然的皮皮虾
258,恭喜FA♂财,http://www.bilibili.com/video/av19347957,2018-02-09,67193,637,2653,随机君
259,美国费玉清演唱核爆神曲aLIEz,http://www.bilibili.com/video/av20173742,2018-02-28,67111,418,2069,鸡鸡·夫斯基
260,【哲♂学】哲学♂妙妙屋 第一集,http://www.bilibili.com/video/av18987243,2018-02-01,66712,1197,2337,嫒奇怽悳
261,我贾队长想用盛世美颜征服B站,http://www.bilibili.com/video/av19214873,2018-02-06,66554,62,146,养耗子防猫
262,【剧情向】兄贵的名义 第⑥集,http://www.bilibili.com/video/av19664353,2018-02-16,66298,640,1021,新日暮里娼片公司
263,【恋与制作人男团单曲】又撩又骂！你的老公色气上线,http://www.bilibili.com/video/av20046728,2018-02-25,65392,1671,5606,龙大人不喷火
264,【派大星】 周大侠 ！！！,http://www.bilibili.com/video/av19177246,2018-02-05,65344,248,1207,为陌诶
265,【哲♂学】圣安♂地列斯,http://www.bilibili.com/video/av19497807,2018-02-12,65061,245,1031,守望Protector
266,武状元大司马,http://www.bilibili.com/video/av19849223,2018-02-21,64123,434,208,贵宾点点
267,你可见过这样的三英战吕布？,http://www.bilibili.com/video/av19259304,2018-02-07,64011,413,908,w十六
268,劲爆DJ，看封面识人,http://www.bilibili.com/video/av19953442,2018-02-24,63764,365,503,一人救国李dark钊
269,【散人】【鬼畜】高手是这样玩坑爹小游戏的！,http://www.bilibili.com/video/av19797286,2018-02-20,63711,219,2576,Ximenbao
270,《猫和老鼠鬼畜配音2》O泡时间到！滑稽军团来搞事~,http://www.bilibili.com/video/av19078438,2018-02-03,63510,1886,1322,鹿黎碎发发
271,【鬼畜配音】海绵宝宝 第①集 （上）,http://www.bilibili.com/video/av19002723,2018-02-01,63069,441,637,一脸茫然的皮皮虾
272,【FGO小剧场】你抽新年福袋的时候卡池里的英灵在做什么,http://www.bilibili.com/video/av19352580,2018-02-09,62809,389,3599,圆桌的鬼神CipherC
273,【央视段子手】暗♂黑饶舌高能rap,http://www.bilibili.com/video/av19727431,2018-02-18,62556,92,786,van漾の男魂亚suck
274,也许这就是萝莉王吧（钉宫病再次出现？）,http://www.bilibili.com/video/av18973988,2018-02-01,62459,317,1257,丨七娃在此丨
275,华雄：对面出动一个师的兵力干我,http://www.bilibili.com/video/av19207079,2018-02-06,62354,202,998,银教右护法
276,【猫和老鼠鬼畜配音版】第五集 狗惹麻烦,http://www.bilibili.com/video/av19509273,2018-02-12,61961,980,424,专注坑爹
277,【毁童年】妈妈我看的猫和老鼠和他们不一样,http://www.bilibili.com/video/av19268294,2018-02-07,61936,696,387,荧光绿毛君
278,【春晚鬼畜】春晚小品演员带你鬼畜RAP,http://www.bilibili.com/video/av19401870,2018-02-10,61567,398,889,橙意锦时の西瓜汁
279,【雄鹰高飞】两首 魔幻电音翻唱 土到爆炸,http://www.bilibili.com/video/av19984260,2018-02-24,61122,302,1699,某只泽
280,从今天起每天烧一百英亩的森林吧~,http://www.bilibili.com/video/av19953626,2018-02-23,60097,18,555,弱音ークロネル
281,【FGO】迦勒底哈哈队祝您新年笑口常开,http://www.bilibili.com/video/av19513217,2018-02-13,59967,258,2035,冰雷魔导师
282,【锡人VS籽助！】锡兰籽岷鬼畜-火影忍者,http://www.bilibili.com/video/av19237866,2018-02-07,59429,641,1608,Kingcobra_
283,央视主播朱广权：天气冷，但我不冷,http://www.bilibili.com/video/av19509931,2018-02-12,58808,28,190,微笑丶CN
284,【哲♂学】千千♂阙歌,http://www.bilibili.com/video/av19286109,2018-02-08,58378,534,2689,水果炖白菜
285,【周星驰RAP】双截棍,http://www.bilibili.com/video/av19423450,2018-02-13,57937,213,768,鬼畜↑可乐♂
286,【花少北】澡堂♂奇遇记,http://www.bilibili.com/video/av20061248,2018-02-25,57795,333,1240,心宿是最骚的
287,【合作】2018枪声音乐祭,http://www.bilibili.com/video/av19578962,2018-02-14,57713,4406,4285,wAit丶
288,【五五开】刚好遇见挂,http://www.bilibili.com/video/av19961586,2018-02-23,57590,228,314,36酱QAQ
289,【卢本伟】开挂就不能好好过个年了？,http://www.bilibili.com/video/av19566770,2018-02-18,57555,254,724,龙大人不喷火
290,【兄贵】哲学♂矿工,http://www.bilibili.com/video/av19199057,2018-02-06,57477,209,438,卡了布莱德
291,紫罗兰永恒FA园♂,http://www.bilibili.com/video/av19247175,2018-02-07,57309,700,1834,带电的插座
292,柴犬：史上最凶♂的拜年！超凶,http://www.bilibili.com/video/av19550985,2018-02-13,56746,215,694,心云疯暴
293,兄♂贵也要吸旺仔♂牛奶,http://www.bilibili.com/video/av20189530,2018-02-28,56709,227,693,新日暮里娼片公司
294,【萝莉控药丸】不识萝莉真面目，只缘身在监狱中,http://www.bilibili.com/video/av19609922,2018-02-15,56522,266,1277,DarkKnight-7
295,[Kizuna A.I]花Q歌,http://www.bilibili.com/video/av19071395,2018-02-03,55793,177,2647,YlessGabriel
296,【兄贵】铁甲小♂宝,http://www.bilibili.com/video/av19008200,2018-02-02,55652,681,1521,结城梨斗_
297,我竟然鬼畜了up主DJ哥,http://www.bilibili.com/video/av19996361,2018-02-24,55273,181,458,鸽子梨
298,比利子和van dark美的日常,http://www.bilibili.com/video/av19019078,2018-02-01,54897,51,603,我也是一个广door人
299,齐格飞：德丽莎果然是腿太短了吗,http://www.bilibili.com/video/av19128287,2018-02-04,54847,294,879,邻家索尔
300,【全明星rap】一人我饮酒醉,http://www.bilibili.com/video/av19166528,2018-02-05,54757,186,1271,爱夏娜的哆啦酱
301,【诚实鬼畜】轮到瓶子君给你洗脑了！(啊，雪莉重置版),http://www.bilibili.com/video/av20037321,2018-02-25,54747,76,794,金坷垃的微笑
302,【春晚小品鬼畜】2012骗子末日：我觉得新演员还行,http://www.bilibili.com/video/av19662312,2018-02-16,54649,85,402,不存在・什么破
303,【小米奥特曼】鬼畜格斗进化——雷总游戏首秀,http://www.bilibili.com/video/av19759161,2018-02-19,53992,345,877,橙某
304,【中国boyX昔日友人】买手脚模拟器,http://www.bilibili.com/video/av19205147,2018-02-06,53603,157,281,心霞浪子
305,兄贵《复尻者♂粘盟3》,http://www.bilibili.com/video/av19305982,2018-02-08,53236,333,956,犇少云XD
306,【毁童年】当年的猫和老鼠有这么骚吗,http://www.bilibili.com/video/av19311941,2018-02-08,52932,562,363,荧光绿毛君
307,童话镇,http://www.bilibili.com/video/av20047646,2018-02-25,52747,232,485,安着啦吹比
308,环太猩洋！,http://www.bilibili.com/video/av19146603,2018-02-04,52579,207,265,FH_黑死天_fight
309,【猫和老鼠鬼畜配音版】第九集 二猫夺鼠记,http://www.bilibili.com/video/av19556729,2018-02-13,52572,775,396,专注坑爹
310,【正片】迪迦♂奥特曼,http://www.bilibili.com/video/av20175575,2018-02-28,52099,444,1610,放克大爷
311,【恋与制作人】好想被李泽言辱骂啊,http://www.bilibili.com/video/av19302714,2018-02-17,51940,429,2782,手游菌
312,这就是让康娜喜欢的原因,http://www.bilibili.com/video/av19185717,2018-02-05,51580,253,1554,夏季牧诗
313,黄金♂矿工,http://www.bilibili.com/video/av19932526,2018-02-23,51069,182,663,小黑实况台
314,最终鬼畜老番茄：U.N.トマトは彼ですか?,http://www.bilibili.com/video/av19587568,2018-02-14,51042,197,552,十甜三橙的影武者
315,【哲学】红♂色高跟鞋,http://www.bilibili.com/video/av19943864,2018-02-23,51021,439,394,后顾顾顾顾顾
316,【兄贵】哉♂阿♂斯,http://www.bilibili.com/video/av19779823,2018-02-19,50661,623,726,无色牛奶
317,【鬼畜配音海绵宝宝】 第二弹 派大星の神奇♂电话,http://www.bilibili.com/video/av19104241,2018-02-03,49736,217,367,厚颜无某的晴天
318,【小猪佩奇】病名为电话,http://www.bilibili.com/video/av19016421,2018-02-01,49494,307,211,浅色Lightcolour
319,【鬼畜预警】轮到存娘来给你洗脑啦！,http://www.bilibili.com/video/av19650248,2018-02-16,49207,167,2534,卦者那啥子靈風
320,【猫和老腐】蓝猫无♂惨,http://www.bilibili.com/video/av19196561,2018-02-06,49187,596,898,纯爷妹儿王钢蛋
321,劲爆!!!李泽言居然破产了独自饮酒醉?!!!,http://www.bilibili.com/video/av19707833,2018-02-17,49099,169,1176,金鱼君不是受
322,【琴魔对决2】神曲合集，诸葛琴魔再次大战汤姆琴魔，又一场跨次元琴魔决战!!!,http://www.bilibili.com/video/av19132864,2018-02-04,48733,1860,1743,卧室菌
323,【诸葛亮】Gucci Gang,http://www.bilibili.com/video/av19138782,2018-02-04,48636,368,2201,迈克尔乔巴
324,轮到三个爱酱老婆来辱骂你了【爱酱x雏鹤爱x天衣】,http://www.bilibili.com/video/av19458872,2018-02-11,47690,139,703,学渣只能说一句花Q
325,【暗黑三部曲】夜♂曲,http://www.bilibili.com/video/av19395000,2018-02-10,47511,643,2156,龙大人不喷火
326,【枪声音乐】百万特效请戴墨镜观看！-Wolves (Chachi x Rick Wonder Remix)-枪声音乐,http://www.bilibili.com/video/av19784622,2018-02-19,47476,638,2381,TigerSHe小蛇
327,恋♂爱循环,http://www.bilibili.com/video/av19073325,2018-02-03,47457,370,1122,点份大碗饭
328,【五五开】芦苇十年科研故事,http://www.bilibili.com/video/av20115557,2018-02-27,47369,247,320,宗师钓鱼大师
329,【央视段子手rap】差不多先生（地球不爆炸，我们不放假）,http://www.bilibili.com/video/av19552133,2018-02-13,47149,142,860,小学生是我师父
330,【可可味】欢迎加入鬼畜全明星（新人烂品）,http://www.bilibili.com/video/av19373142,2018-02-09,47046,52,52,狱小杰
331,【贝爷】远走高飞,http://www.bilibili.com/video/av19592049,2018-02-15,46610,361,969,豪言の老奶奶
332,【鬼畜配音】海绵宝宝 第②集（下）,http://www.bilibili.com/video/av19136482,2018-02-04,46585,403,450,一脸茫然的皮皮虾
333,【兄贵】饥♂荒,http://www.bilibili.com/video/av18993566,2018-02-01,46422,114,450,小黄人卡尔
334,[哲学电音]巨燃The things we&#39;ve seen,http://www.bilibili.com/video/av19966517,2018-02-24,45684,836,1227,幼儿园翔哥脑c粉
335,【哲学】神探♂夏洛克 2,http://www.bilibili.com/video/av19414972,2018-02-10,45462,351,1133,山花
336,【猫和老鼠鬼畜配音版】第二十一集 秃鹰变奏曲,http://www.bilibili.com/video/av19837116,2018-02-21,45455,801,363,专注坑爹
337,【嘴臭之王孙笑川】带明星 show time,http://www.bilibili.com/video/av19193587,2018-02-06,45451,59,197,鱼香小朋友
338,【五五开】世上只有妈妈好,http://www.bilibili.com/video/av19247035,2018-02-07,45411,124,300,负能量牌圆珠笔
339,童fa镇,http://www.bilibili.com/video/av19525855,2018-02-13,45198,414,1189,深空天體
340,【补档】当猫和老鼠的音效换成红警会怎样,http://www.bilibili.com/video/av20146162,2018-02-28,44615,367,508,阿拉斯加松
341,【哲学】彩虹六号:围♂攻,http://www.bilibili.com/video/av19636065,2018-02-15,44438,139,1191,DatanWeb
342,【贪玩蓝月】精忠报国,http://www.bilibili.com/video/av19994674,2018-02-24,43679,127,311,一嘉两白头w
