,title,link,date,play_count,danmu_num,favorites,author
1233,【枪声音乐】All We Know (Virtual Riot Remix),http://www.bilibili.com/video/av36627974,2018-11-24,301,2,9,Prototype_C7
1234,〖刘醒&amp;梁非凡〗自学一个星期做出的鬼畜是什么样子？,http://www.bilibili.com/video/av36249830,2018-11-18,301,5,7,离纪QAQ
1235,[枪声音乐]日落，一切从零开始,http://www.bilibili.com/video/av35207655,2018-11-03,301,2,15,BewilderedStar
1236,【RAP】郭德纲,http://www.bilibili.com/video/av36300403,2018-11-19,300,0,5,蜗牛酱丶
1237,【枪声音乐】Closer,http://www.bilibili.com/video/av35991088,2018-11-15,300,29,12,QaTno
1238,【Flower Dance】完美的世界,http://www.bilibili.com/video/av35876265,2018-11-13,299,0,11,Ximenbao
1239,波 澜 人,http://www.bilibili.com/video/av35248267,2018-11-04,299,1,6,红豆云片糕
1240,【鬼畜】星爷确实并非浪得虚名......,http://www.bilibili.com/video/av36062446,2018-11-16,298,4,7,娱乐坊
1241,【洗脑向】当调音师遇上抖音小学生#1,http://www.bilibili.com/video/av34957556,2018-11-03,298,6,4,还有一夜就熬完了
1242,老司机：我姬姬炖药，孝敬领导，求你别抓我,http://www.bilibili.com/video/av36231832,2018-11-18,297,4,2,春虫骚年
1243,【义结筋澜】The Spectre,http://www.bilibili.com/video/av36259923,2018-11-18,296,1,4,耀灵桑zzz
1244,假的大耳朵图图,http://www.bilibili.com/video/av35649615,2018-11-10,296,2,7,活蹦乱跳的天宝
1245,【P5D】邮递☆马车,http://www.bilibili.com/video/av36962565,2018-11-28,295,1,27,一块果核
1246,贫民百万歌星（全明星）,http://www.bilibili.com/video/av36521823,2018-11-22,295,3,3,秋名山快乐肥宅
1247,【葱哥RAP】脸皮厚一点那就是微风拂面,http://www.bilibili.com/video/av36446619,2018-11-21,295,3,18,在逃人员嘉某
1248,(张雪峰) 张雪峰的鬼畜考研演讲,http://www.bilibili.com/video/av34831863,2018-11-02,295,2,2,幻羽芊徵
1249,【枪声音乐】和我一起去巴黎蹦迪？♪Paris (Grant Rebound Remix)♪GunSync♪,http://www.bilibili.com/video/av35710330,2018-11-11,294,3,12,xShowerGelx
1250,梁非凡细胞,http://www.bilibili.com/video/av35291315,2018-11-04,293,2,6,传说中的白鲸
1251,【吔乐器】随他吔,http://www.bilibili.com/video/av35273461,2018-11-04,293,6,4,苍老师邻居
1252,【古筝Trap新曲】诸葛亮教你做trap！Be humble,http://www.bilibili.com/video/av35412394,2018-11-06,290,0,2,杏感阿胡
1253,【Conutry road】烤面筋，带我走上回家的路吧,http://www.bilibili.com/video/av35189642,2018-11-03,290,0,6,昔班尼
1254,【枪声音乐】#1 TheFatRat - Monody,http://www.bilibili.com/video/av36656186,2018-11-24,289,0,2,空夏SkySummer
1255,【Cso填装音乐】单身狗之歌,http://www.bilibili.com/video/av35722880,2018-11-11,289,0,7,TeaB3
1256,【卢本伟 】浮夸,http://www.bilibili.com/video/av36836486,2018-11-26,288,1,1,亚炎止水
1257,枪声音乐Horizon,http://www.bilibili.com/video/av36719159,2018-11-25,288,0,1,鸡民头子
1258,有♂点♂骚的壮阳草,http://www.bilibili.com/video/av36145336,2018-11-17,288,2,4,改名变欧O
1259,【Jerale】枪声音乐Scumbag (Aero Chord remix),http://www.bilibili.com/video/av36214868,2018-11-18,287,1,16,YuNhng
1260,【枪声音乐】真香 做枪声音乐这事,http://www.bilibili.com/video/av35970640,2018-11-14,286,1,11,芜湖の游子
1261,特朗普深情演唱:perfect(我找到了真爱),http://www.bilibili.com/video/av36101703,2018-11-16,284,0,7,最佳间谍_川普同志
1262,【电音全明星】All Falls Down,http://www.bilibili.com/video/av36070232,2018-11-16,284,3,5,-玖岁-
1263,鬼畜马里奥~,http://www.bilibili.com/video/av35949560,2018-11-14,284,1,3,一片笙歌醉里归丷
1264,【枪声音乐】something just like this(deepmaniak remix),http://www.bilibili.com/video/av35924341,2018-11-14,284,1,10,老杨树
1265,这不合适 一个三十六岁的男人欺负六岁的小孩,http://www.bilibili.com/video/av36971652,2018-11-29,283,5,1,克里滋肖
1266,【波澜哥】牵丝戏 史上最难听的牵丝戏 没救了！！,http://www.bilibili.com/video/av36683534,2018-11-25,283,4,2,还有69个就排完了
1267,【波澜哥】一曲《十年》说尽爱情故事！,http://www.bilibili.com/video/av35089810,2018-11-02,283,1,0,Pick-M
1268,海绵宝宝,http://www.bilibili.com/video/av35079719,2018-11-01,283,1,2,神级老嫖客
1269,【张全蛋】史上最秀的张张张全蛋～,http://www.bilibili.com/video/av36695636,2018-11-25,282,1,2,我要退货12138
1270,【YouTube】Maestro Ziikos系列,http://www.bilibili.com/video/av35933078,2018-11-14,282,0,9,梦里百回
1271,【枪声音乐】双重打击的合作让你无法自拔！,http://www.bilibili.com/video/av36642206,2018-11-24,281,0,7,我系鬼畜君
1272,【枪声音乐】【Intro： The Dawn】你从来不可能没听过这么燃的枪声音乐,http://www.bilibili.com/video/av35320882,2018-11-05,281,3,16,Ys丶豪
1273,枪声音乐 - In The End (Cover by Tommee Profitt feat Jung Youth &amp; Fleurie) -Nightcore,http://www.bilibili.com/video/av36955219,2018-11-29,280,3,14,我_永远不懂
1274,【洗脑向】你想听一群妹妹叫你欧尼酱吗？,http://www.bilibili.com/video/av35668419,2018-11-10,279,0,13,林莽上
1275,【锦鲤抄】盗墓笔记·瓶邪抄,http://www.bilibili.com/video/av36495290,2018-11-22,278,1,6,泉下不识
1276,【枪声音乐】- Bonjour Madame - 劲爆单点【HuselPusel】,http://www.bilibili.com/video/av35385135,2018-11-06,278,0,8,524wsmrxd
1277,顽皮纯情小姑♂娘,http://www.bilibili.com/video/av35805934,2018-11-12,277,2,14,雛形あきこ
1278,（喵帕斯）东方project  XX幻奏,http://www.bilibili.com/video/av35178104,2018-11-03,277,2,5,supa一抹多控
1279,预告片-坷垃奥特曼,http://www.bilibili.com/video/av35194752,2018-11-03,276,1,4,Sporner
1280,星际战甲handclap,http://www.bilibili.com/video/av35030214,2018-11-01,276,4,1,39号miku
1281,鬼（贵）妇  亲身教导学生摔跤技巧,http://www.bilibili.com/video/av36467474,2018-11-21,275,2,9,布TEaCatpu
1282,【厂长】消愁,http://www.bilibili.com/video/av36394343,2018-11-20,275,2,4,杨铃铛
1283,暴雪投稿拳头的音乐吃鸡枪声（pop star）,http://www.bilibili.com/video/av36209463,2018-11-18,275,0,5,暴雪游戏官方
1284,【看不完算我输,http://www.bilibili.com/video/av35125233,2018-11-02,275,0,2,开心景少爷
1285,一个比较鬼畜的片头,http://www.bilibili.com/video/av36664862,2018-11-25,274,3,3,狗娟g
1286,《湖心亭看雪》来给你洗脑了（鬼畜背书）,http://www.bilibili.com/video/av35707831,2018-11-10,273,0,2,爱仕达齐雯
1287,【亥时出品】Viva la vida♂ 亥时终于还是做了哲学鬼畜（竟然挺好听!）,http://www.bilibili.com/video/av36738816,2018-11-25,272,2,5,此时亥时
1288,你从未听过如此带感的fade（新人鬼畜）,http://www.bilibili.com/video/av36191526,2018-11-18,272,3,2,火花otoa
1289,这才是真正的枪声音乐!,http://www.bilibili.com/video/av36752625,2018-11-25,271,0,4,自带Remix的大卫2
1290,【海绵宝宝】章鱼哥沉迷吃韭菜之后会有多骚？,http://www.bilibili.com/video/av35903803,2018-11-13,271,5,3,kui灰君
1291,【夏侯惇】隔壁泰山,http://www.bilibili.com/video/av35718700,2018-11-11,271,3,4,小眼睛的熊
1292,鬼畜全明星Unity（附加华农兄弟Rap）,http://www.bilibili.com/video/av35145452,2018-11-02,271,3,2,绫夜P
1293,【长篇剧情向】行尸♂走肉第一集：起源,http://www.bilibili.com/video/av36332340,2018-11-19,269,19,11,knight-诺言
1294,震惊！新旧两任美国总统同台演出倾情演奏经典歌曲，背后的真相竟然是......,http://www.bilibili.com/video/av36504448,2018-11-22,268,2,3,东城彭少
1295,哈利波特告诉你RAP是什么，某人进来挨打！,http://www.bilibili.com/video/av36385307,2018-11-20,268,3,4,一个骚懒人
1296,【枪声音乐】标题失格。使命召唤：黑色行动2 - STARS ♪,http://www.bilibili.com/video/av36130766,2018-11-17,268,1,19,兔淘米
1297,骚男  你会被我活活骚死,http://www.bilibili.com/video/av35654228,2018-11-10,268,1,2,董浩遁地歼敌抠电脑
1298,你也想少奋斗20年吗,http://www.bilibili.com/video/av36596139,2018-11-23,267,3,1,大橙子与小帅子
1299,［麦哥4437］（枪声音乐－That Girl ）枪乐新人手机制作的第二期枪乐,http://www.bilibili.com/video/av35728326,2018-11-11,267,5,12,麦哥MG4437
1300,【鬼畜圣杯战】第二话：初战,http://www.bilibili.com/video/av35232947,2018-11-04,267,2,5,皇家机位6号床
1301,特朗普:2U,http://www.bilibili.com/video/av36108377,2018-11-17,266,0,3,最佳间谍_川普同志
1302,【葛平】湖州四中校歌,http://www.bilibili.com/video/av35134901,2018-11-02,266,0,1,5点共圆
1303,苏格兰♂民歌,http://www.bilibili.com/video/av36977933,2018-11-29,264,3,17,我就不能叫米拉嗎
1304,【周杰伦】刚好遇见你,http://www.bilibili.com/video/av35907188,2018-11-13,264,0,3,天谴之流
1305,王境泽 面筋哥《Hacking to the Gate》,http://www.bilibili.com/video/av35755326,2018-11-11,264,3,2,ghnn-----
1306,【重置完整版】van China-x,http://www.bilibili.com/video/av35722651,2018-11-11,264,1,3,Ae啊
1307,【哲♂学】爱你-王心凌,http://www.bilibili.com/video/av36621914,2018-11-24,263,0,4,没有灵感不改名
1308,【佐贺偶像是传奇】Handclap！！！来一起愉悦的观赏肉樱去世吧,http://www.bilibili.com/video/av36210513,2018-11-18,263,0,7,宇店主
1309,【哲学】电音--Time 王の抽烟,http://www.bilibili.com/video/av35301100,2018-11-04,263,9,13,安心灬勿忘
1310,放   屁   人,http://www.bilibili.com/video/av35168568,2018-11-03,263,0,0,锡瓜皮
1311,对付卑鄙之人就得用鬼畜,http://www.bilibili.com/video/av35141839,2018-11-02,261,0,0,sherlock欧
1312,当守望先锋遇上鬼畜,http://www.bilibili.com/video/av36318687,2018-11-19,262,3,5,禁止通行__
1313,【电音鬼畜】你见过这样燃的马里奥吗？,http://www.bilibili.com/video/av35763963,2018-11-11,262,1,8,s小s飞s侠s
1314,南五17A06魔幻鬼畜Unity,http://www.bilibili.com/video/av35414482,2018-11-06,261,4,4,最后一张黑桃K
1315,厉害(ง •̀_•́)ง,http://www.bilibili.com/video/av35045514,2018-11-01,261,0,3,唯爱妳卟柒
1316,填完这个词后，原版歌曲我已经暂时不会唱了。,http://www.bilibili.com/video/av35253047,2018-11-04,260,5,11,流年尽是寂寞
1317,【处刑曲】新日暮里的斗尻♂者们,http://www.bilibili.com/video/av35092749,2018-11-02,259,10,69,天地有歪气
1318,【P3D】先进国,http://www.bilibili.com/video/av36816271,2018-11-26,258,2,32,一块果核
1319,【芋头sama】做饭循环—花泽芋头,http://www.bilibili.com/video/av36730937,2018-11-25,258,2,0,精分的粉酱
1320,全B站最废的废案，没有之一,http://www.bilibili.com/video/av36611112,2018-11-24,258,0,10,Faded_Wolf
1321,我竟然周董了鬼畜,http://www.bilibili.com/video/av35736454,2018-11-11,258,4,4,van大拿
1322,【新人渣作】诸葛琴魔：取我琴来/在手机上制作鬼畜,http://www.bilibili.com/video/av35195180,2018-11-03,258,2,4,莼鲈美
1323,【上吊神曲】摇头怪,http://www.bilibili.com/video/av35141933,2018-11-02,258,11,3,爱玩的笨小孩
1324,【哲♂学奥特曼】第二集♂湖的秘密,http://www.bilibili.com/video/av36428381,2018-11-21,257,6,3,諸葛成像
1325,【鬼畜】川普Last Christmas,http://www.bilibili.com/video/av36423413,2018-11-21,257,0,12,巫后住在童话镇
1326,【亮剑】星际亮剑3 预告,http://www.bilibili.com/video/av36001246,2018-11-15,257,0,4,寒锋鸽
1327,被我亲手玩坏的 Frontier (Extended Mix) 枪乐,http://www.bilibili.com/video/av35671293,2018-11-10,257,2,5,枪毙五分钟丶
1328,【森下未散】森下琴魔—HandClap,http://www.bilibili.com/video/av35506377,2018-11-07,257,3,10,德井夕夜
1329,【枪声音乐】绝地求生之抖音节奏中毒TheFatRat,http://www.bilibili.com/video/av35968505,2018-11-14,255,0,2,Miss空空儿
1330,当扎克伯格体内的机器人学会唱歌...他会怎么...,http://www.bilibili.com/video/av36336603,2018-11-19,254,1,0,黎芳芳不怕胖
1331,【吔乐器】that girl,http://www.bilibili.com/video/av35751182,2018-11-11,254,3,3,翔猫coffee
1332,大家伙儿都来学学社会主义新思想,http://www.bilibili.com/video/av35609121,2018-11-09,254,0,51,车长小興曐
1333,就算自♂由已经模糊在眼前，它仍然回响在耳畔,http://www.bilibili.com/video/av36649303,2018-11-24,253,4,12,理性蒸发の猫子
1334,少点烦恼,http://www.bilibili.com/video/av36398693,2018-11-20,253,13,12,爱睡觉的小苦
1335,【卢姥爷】小星星,http://www.bilibili.com/video/av36937020,2018-11-28,252,1,2,貅冥的觉醒法
1336,[金坷垃]monody,http://www.bilibili.com/video/av36206906,2018-11-18,252,2,7,闪光GG
1337,【枪声音乐】Fragments,http://www.bilibili.com/video/av35677864,2018-11-10,252,2,7,南山街道办事处
1338,鬼畜歌姬之川普激情演唱《Jingle Bell Rock》,http://www.bilibili.com/video/av35646835,2018-11-10,252,0,6,1024阳仔特工队
1339,【刘醒_喵帕斯合奏】闪电吔屎,http://www.bilibili.com/video/av35312853,2018-11-04,252,0,10,アーチャー弓兵_
1340,【哲学】让VAN带你进入恋爱循环,http://www.bilibili.com/video/av37099530,2018-11-30,251,6,6,集合体-Yanmeng
1341,哲学迪迦奥特曼,http://www.bilibili.com/video/av35487782,2018-11-07,251,0,6,行为艺术者
1342,【鬼畜】视听禁止自制版,http://www.bilibili.com/video/av36266729,2018-11-18,249,1,3,亦年无忆
1343,【华农兄弟RAP】论竹鼠的死因与做法,http://www.bilibili.com/video/av36191384,2018-11-18,248,1,4,木易me
1344,【重制】热诚的决♂斗者们,http://www.bilibili.com/video/av36086963,2018-11-16,248,14,57,天地有歪气
1345,电音乐器    Masked Heroes,http://www.bilibili.com/video/av35963525,2018-11-14,248,0,0,雨杰Nov
1346,沙漠葛平,http://www.bilibili.com/video/av35370529,2018-11-05,248,1,7,アバター
1347,【英雄联盟】没有什么是我亚索吹不出来的  打上花火 米津玄师,http://www.bilibili.com/video/av35218058,2018-11-04,248,1,0,星的华尔兹
1348,【新人鬼畜】魔王对决,http://www.bilibili.com/video/av35120325,2018-11-02,248,1,3,小乃乃
1349,正能量rap【满满的正能量】,http://www.bilibili.com/video/av35895618,2018-11-13,247,5,3,王兰花爱萝莉
1350,燃烧我的羊癫疯,http://www.bilibili.com/video/av35748250,2018-11-11,246,3,0,ZYR迟到君
1351,【CSGO/Insurgency2枪声音乐】很好听的CLOSER,http://www.bilibili.com/video/av35447374,2018-11-07,246,2,12,EnsommeWanderer
1352,"川普献唱A妹 爱莉杏菜最新单曲《thank u, next》",http://www.bilibili.com/video/av37074695,2018-11-30,245,2,3,木耳炒肥肠
1353,【路人女主】轮到诗羽学姐给你洗脑了,http://www.bilibili.com/video/av36248013,2018-11-18,245,1,7,不知道4576
1354,【新人鬼畜】轮到康娜来给你洗脑了！,http://www.bilibili.com/video/av36227305,2018-11-18,244,0,0,北村的桃花
1355,【哲学】save♂the♂新♂日暮里,http://www.bilibili.com/video/av35907123,2018-11-13,244,1,4,O_Nine
1356,【全明星】Whistle（黑喂狗）,http://www.bilibili.com/video/av35310706,2018-11-04,244,0,4,黎明的慧星_
1357,[枪声音乐]Ragga Bomb,http://www.bilibili.com/video/av35089863,2018-11-02,244,2,7,切里子
1358,觉 醒 替 身 逃 过 一 劫 的 团 长,http://www.bilibili.com/video/av37060738,2018-11-30,243,4,2,select丶小幻
1359,卖胶哥实力rap，我也要吸旺仔牛奶,http://www.bilibili.com/video/av36816922,2018-11-26,243,0,0,亚历山大兔子
1360,【文艺♂复兴系列】FUTURE♂FUCK♂,http://www.bilibili.com/video/av36583729,2018-11-23,243,3,6,其实我叫森の妖精
1361,【力元君鬼畜】暗影猎手是怎么叫的呢？(feat:你们的寒王）,http://www.bilibili.com/video/av35646774,2018-11-10,242,3,10,狐日和
1362,你怎么能用你的宠物狗来鬼畜 Havana,http://www.bilibili.com/video/av35045022,2018-11-01,242,2,6,还没想好名字的咸鱼
1363,虚荣RAP练习1,http://www.bilibili.com/video/av36931057,2018-11-28,241,2,15,-Bastion-
1364,【旅游skr】原来skr是范老师发明的啊～！,http://www.bilibili.com/video/av35697311,2018-11-10,241,1,6,吃饱了撑了殿下
1365,【哲学三巨头】《Ha♂van♂a》原曲havana,http://www.bilibili.com/video/av36222824,2018-11-18,240,3,9,脑洞大湿
1366,且听我诸葛孔明高歌一曲,http://www.bilibili.com/video/av36815564,2018-11-26,239,0,2,大白儿白儿白
1367,【易烊千玺十八·生贺·携六亲不认的步伐】,http://www.bilibili.com/video/av36782762,2018-11-26,239,0,3,小耿直_
1368,葛平大叔深情演唱卢姥爷的“千里之挂”,http://www.bilibili.com/video/av36453610,2018-11-21,239,9,4,亚历山大兔子
1369,【智障调音师】P2.徐梦圆的China-pipa。枪声音乐，一定要听完！,http://www.bilibili.com/video/av36393406,2018-11-20,239,2,4,是南笙呢
1370,新人非凡哥！,http://www.bilibili.com/video/av36303522,2018-11-19,239,1,2,xxXXXxl0
1371,不会分屏   吃了文化的亏  慢慢学吧  唉,http://www.bilibili.com/video/av36183260,2018-11-18,239,0,3,天蝎配子鼠丶村长
1372,【刘醒X梁非凡RAP】贫民百万口也屎,http://www.bilibili.com/video/av35995241,2018-11-15,239,0,2,雨杰Nov
1373,（枪声音乐）新人向 gonna let it BURN！,http://www.bilibili.com/video/av35909124,2018-11-13,239,0,2,蓝桐_future
1374,【全明星】沙漠RAP骆驼,http://www.bilibili.com/video/av35839780,2018-11-12,239,0,1,一只不吃脑斧的污龟
1375,用我的世界的方式打开Closer会怎样,http://www.bilibili.com/video/av35594299,2018-11-09,239,1,12,Ss松鼠sS
1376,【支付宝花呗】沙漠骆驼,http://www.bilibili.com/video/av36896462,2018-11-27,237,0,2,大熊猫爱采茶
