,title,link,date,play_count,danmu_num,favorites,author
453,【面筋哥x波澜哥】四月是面筋的谎言 史上最灵魂的鬼畜,http://www.bilibili.com/video/av22135783,2018-04-15,925,20,10,傲娇的雄
454,【面筋哥】深海面筋,http://www.bilibili.com/video/av21985293,2018-04-12,916,24,31,米萨卡森拜
455,【梦想五星人】Attention -我要引起你的注意！！！,http://www.bilibili.com/video/av21592688,2018-04-03,905,14,16,Evan大魔王
456,【Biliy翻唱】牵丝戏,http://www.bilibili.com/video/av22699243,2018-04-29,888,17,34,朝雨暮泠
457,轮到桐(wo)生(de)战(lao)兔(gong)来给你洗脑啦！！,http://www.bilibili.com/video/av21552735,2018-04-02,870,0,28,沐阳晓晨呐
458,【洗脑】拍卖人说唱 Jay Romine vs Lander Nicodemus,http://www.bilibili.com/video/av22085544,2018-04-14,868,3,43,深井烈阳
459,筋澜合唱【GEE筋筋筋】番外篇5,http://www.bilibili.com/video/av22620001,2018-04-27,865,9,13,AdLiY丶奥尔德尼
460,语文江湖（大笑江湖）【葛叔&amp;天依】,http://www.bilibili.com/video/av21725675,2018-04-06,865,67,40,潋游台
461,【金坷垃】北国之春【翻调】,http://www.bilibili.com/video/av21974250,2018-04-12,862,15,32,杨永gay
462,【金坷垃】侵略！乌贼娘ED,http://www.bilibili.com/video/av22026348,2018-04-13,840,4,27,崭新的植物人即将诞生
463,【金坷垃】Darling in the 庄稼,http://www.bilibili.com/video/av22132548,2018-04-15,837,10,31,默磷
464,《全明星》The Middle,http://www.bilibili.com/video/av22777130,2018-04-30,829,9,29,男巫巫桑
465,【梦想六巨头】桃源爱呗&amp;红叶恋歌&amp;筋乐净土,http://www.bilibili.com/video/av22665913,2018-04-28,823,13,9,一只失去梦想的多轨
466,面筋，你好,http://www.bilibili.com/video/av21877837,2018-04-09,822,9,4,爱太太
467,【葛平×芦苇】刚好遇见你,http://www.bilibili.com/video/av22099582,2018-04-15,792,6,7,广东李某人
468,【葛平】高中三年高考故事 激励向,http://www.bilibili.com/video/av21476542,2018-04-01,791,17,17,非酋挚友黑仔
469,【面筋哥】我就是要烤评委,http://www.bilibili.com/video/av21870940,2018-04-09,787,21,14,橙子囧
470,【面筋x波澜】世末筋澜（歌者）,http://www.bilibili.com/video/av22063774,2018-04-14,784,11,22,辰星小生
471,【面筋哥】今天烤面筋的不在家！,http://www.bilibili.com/video/av21693690,2018-04-06,761,13,26,Angel丶二文
472,【王境泽】辛弃疾,http://www.bilibili.com/video/av22164748,2018-04-16,759,4,4,马斯切拉myzm
473,【王境泽X面筋哥】极乐香筋,http://www.bilibili.com/video/av22731724,2018-04-30,757,9,8,米萨卡森拜
474,【清明雨上】【葛平】填词,http://www.bilibili.com/video/av22004645,2018-04-12,757,35,22,锦上添花1
475,【全明星】一起来不如鬼畜,http://www.bilibili.com/video/av22123365,2018-04-15,728,6,4,红尘散人
476,千本元素-葛平,http://www.bilibili.com/video/av22755176,2018-04-30,726,15,44,wy这位小同学
477,【面筋哥X波澜哥】I MISS YOU面筋的滋味~,http://www.bilibili.com/video/av22734987,2018-04-29,721,24,37,绯红RED
478,面筋哥vs波澜哥【极乐面筋】番外篇3,http://www.bilibili.com/video/av21681470,2018-04-05,720,3,5,AdLiY丶奥尔德尼
479,[面筋哥】客官来一串。。。,http://www.bilibili.com/video/av22080658,2018-04-14,699,16,19,心胡口胡
480,【葛平】醉赤壁——确认过眼神，我遇见对的人！,http://www.bilibili.com/video/av21854562,2018-04-09,681,3,4,Evan大魔王
481,【金坷垃】日非要吸金坷垃,http://www.bilibili.com/video/av21668411,2018-04-05,681,15,15,Ta0tiE6
482,这可能是TFboys被黑的最惨的一次,http://www.bilibili.com/video/av21700071,2018-04-06,673,6,7,若琳浮生如梦
483,【葛平&amp;洛天依】《天行健》【2017中国制造日原创主题曲】3D版,http://www.bilibili.com/video/av22409018,2018-04-22,665,1,10,苍二君
484,最炫面筋疯——凤凰传奇、面筋哥和声,http://www.bilibili.com/video/av22576224,2018-04-26,662,12,5,咿咿uu
485,【面筋哥】面筋哥当红人,http://www.bilibili.com/video/av22612127,2018-04-27,641,9,15,你是渣渣一枚吧
486,[全明星]非日常的pop子与pipi美,http://www.bilibili.com/video/av22466607,2018-04-23,639,35,26,超腚磁炮御Van美琴
487,【全明星】bang bang,http://www.bilibili.com/video/av22691495,2018-04-29,618,9,13,超爱喝椰汁
488,【筋澜兄弟】小面筋,http://www.bilibili.com/video/av22470845,2018-04-23,613,11,9,无殇Shadow
489,【阿杰729百万粉贺】万神纪填词/情种万人【pptv付】,http://www.bilibili.com/video/av21969069,2018-04-12,607,3,35,人生在世P
490,【喵帕斯】★少女们的无尽之夜★,http://www.bilibili.com/video/av22695789,2018-04-28,606,5,13,好甜丶
491,[面筋哥]萧筋腾热唱王妃,http://www.bilibili.com/video/av21671362,2018-04-05,606,2,11,兮念233
492,【童话镇】up的前半生,http://www.bilibili.com/video/av22120853,2018-04-15,604,24,9,Universal秦棍儿
493,《百合旧约》你不知道的黑百合与杰哈·拉克瓦,http://www.bilibili.com/video/av22606190,2018-04-26,602,29,31,王九五
494,【全明星】MI♂MI♂MI,http://www.bilibili.com/video/av22638549,2018-04-27,598,4,10,Evan大魔王
495,【面筋哥】世末歌者,http://www.bilibili.com/video/av22233656,2018-04-18,592,9,10,枫枫QAQ
496,面筋哥进军欧美 发布最新单曲《What make 面筋 beautiful》,http://www.bilibili.com/video/av22454014,2018-04-23,586,18,14,-隔壁の老王-
497,【面筋哥】某面筋的超电磁炮,http://www.bilibili.com/video/av22306373,2018-04-19,577,23,6,胖欧污派次
498,【葛平】权御天下,http://www.bilibili.com/video/av22436816,2018-04-22,573,9,9,艾特可靠的桃子炭
499,【面筋哥】大地飞筋,http://www.bilibili.com/video/av21433784,2018-04-01,569,12,14,彼得赫徳王子
500,【白色相簿-届かない恋】你与萌妹就差一个调音师,http://www.bilibili.com/video/av21519154,2018-04-02,560,8,8,唐师博
501,MMD的UP主进军鬼畜区啦：郑重说明这次真的是福利不是比利，不信你自己看！,http://www.bilibili.com/video/av21562877,2018-04-02,551,5,23,送豆腐的老司机
502,【面筋哥】你可曾听过真正石灰的面筋海豚音？,http://www.bilibili.com/video/av21708702,2018-04-06,544,8,9,果然酱真的好想长高qwq
503,【全明星】鬼畜美腿天团 AOA- Heart Attack（怦然心动）,http://www.bilibili.com/video/av22790299,2018-04-30,534,6,10,名侦探目暮警官
504,【比利十年摔跤故事】,http://www.bilibili.com/video/av22054761,2018-04-14,529,11,25,果汁队长
505,【渣渣辉】原来搞基真的能赚钱,http://www.bilibili.com/video/av22105992,2018-04-15,528,2,4,牙巴里zzzz
506,【月ノ美兎】Moon!!【人力VOCALOID】,http://www.bilibili.com/video/av21491299,2018-04-01,505,1,14,Kevin_HOS
507,未闻筋名,http://www.bilibili.com/video/av21596273,2018-04-03,494,4,3,煤洋洋
508,【面筋哥】早餐就要豆浆油条+烤面筋！,http://www.bilibili.com/video/av22073534,2018-04-14,491,2,5,派大星会魔法
509,【x哥】挂满天下,http://www.bilibili.com/video/av22360944,2018-04-21,481,10,6,嘲风..
510,战国烤面筋（尻面金）,http://www.bilibili.com/video/av22145766,2018-04-15,465,1,7,素盞鸣
511,【面筋哥X吟游诗人】Lonely,http://www.bilibili.com/video/av21783288,2018-04-07,463,11,4,田莱斯
512,【金坷垃】种地小动作,http://www.bilibili.com/video/av22378032,2018-04-21,454,5,20,崭新的植物人即将诞生
513,【葛炮】Sincerely中文调教   京紫op,http://www.bilibili.com/video/av22485512,2018-04-23,452,16,23,河北工业大学暗月结社
514,【波澜哥】波澜飞盘,http://www.bilibili.com/video/av22750371,2018-04-30,448,8,10,请给我一杯纯咖啡
515,【马云】最初的梦想,http://www.bilibili.com/video/av22338899,2018-04-20,447,1,4,梦忆-回首
516,Faded-面筋哥,http://www.bilibili.com/video/av22437861,2018-04-22,445,3,2,爱款妮
517,【王境泽】一起摇摆 —— 新人割地赔款调音师,http://www.bilibili.com/video/av22715463,2018-04-29,444,5,7,承天门提督
518,【马云】爱河：如果让我重新来过，我还是会拼搏,http://www.bilibili.com/video/av21698354,2018-04-06,443,5,9,白衣公卿呀
519,荷塘面筋,http://www.bilibili.com/video/av22078615,2018-04-14,442,7,8,初音蕾姆厨
520,【庞麦郎】Hacking to the Gate,http://www.bilibili.com/video/av22196171,2018-04-17,440,2,7,拉菲为何戴兔耳
521,【面筋哥】等你烤面筋（with吟游诗人）,http://www.bilibili.com/video/av22523162,2018-04-24,439,10,3,秋库w
522,【面筋哥】再飞行,http://www.bilibili.com/video/av22741052,2018-04-29,438,11,6,だ城ジ
523,【面筋哥×波澜哥×吟游诗人×高音哥】time bomb  嗨翻你的耳朵,http://www.bilibili.com/video/av22648911,2018-04-27,438,11,9,污山道长
524,【孙悟空】神武笑春风,http://www.bilibili.com/video/av22362067,2018-04-21,438,7,6,邀月对酌
525,【面筋哥】甜甜的,http://www.bilibili.com/video/av22454364,2018-04-23,437,5,4,拉格纳萝卜
526,【葛叔金曲】Rolling 葛平,http://www.bilibili.com/video/av21798842,2018-04-07,434,1,5,熊孩子
527,【司徒＆丞相】-火红的诸葛与王朗,http://www.bilibili.com/video/av22709537,2018-04-29,432,15,16,歪月
528,【马化腾】腾讯老总也要当偶像歌星,http://www.bilibili.com/video/av22050818,2018-04-14,430,10,6,小猪van样
529,荷塘筋澜,http://www.bilibili.com/video/av22753062,2018-04-30,428,7,6,初音蕾姆厨
530,【面筋哥】超级马里奥之银河系 Blue Sky Athletics,http://www.bilibili.com/video/av22159659,2018-04-16,428,5,7,1Republic
531,【面筋哥】无法传达的烤面筋,http://www.bilibili.com/video/av22688199,2018-04-28,422,5,10,别人家的wildkid
532,【面筋哥】世上只有面筋好！,http://www.bilibili.com/video/av22646227,2018-04-27,422,4,5,呵呵鬼oni
533,【小钻风】找朋友（种大王完全体）,http://www.bilibili.com/video/av22132328,2018-04-15,420,7,18,毒ZUN
534,【面筋哥&amp;波澜哥】time bomb 嗨翻你的耳朵 精简版,http://www.bilibili.com/video/av22733869,2018-04-29,418,9,7,污山道长
535,【葛平】李小龙 呐喊,http://www.bilibili.com/video/av22610201,2018-04-26,412,3,9,黑衣无名
536,【面筋哥】小薇,http://www.bilibili.com/video/av21736272,2018-04-06,412,11,14,腾龙工作室
537,《无与伦比章鱼哥》专辑-《三百六十五里路》,http://www.bilibili.com/video/av22318163,2018-04-20,406,3,11,愤怒桶
538,【面筋哥】筋绝的边界线,http://www.bilibili.com/video/av22121277,2018-04-15,397,4,5,夜ガ风
539,【面筋哥】MIAN JIN---BLACK SHOUT,http://www.bilibili.com/video/av22735971,2018-04-29,390,1,8,Pulecrow
540,【面筋哥】面筋大侠,http://www.bilibili.com/video/av22044349,2018-04-13,388,3,3,超爱喝椰汁
541,【义结筋澜】告白筋澜,http://www.bilibili.com/video/av22781476,2018-04-30,387,0,3,だ城ジ
542,【面筋哥】——兄弟的烤面筋,http://www.bilibili.com/video/av22698754,2018-04-29,384,1,3,胖子林好好
543,化学（海阔）天空,http://www.bilibili.com/video/av22093158,2018-04-14,383,3,10,正在堡粥的小粥
544,面筋哥最新专辑预告（滑稽）,http://www.bilibili.com/video/av21474621,2018-04-01,382,7,8,不知iknrs
545,【葛平】其实我也会唱英文歌~削个！椰子皮~~~~,http://www.bilibili.com/video/av22556448,2018-04-25,381,26,5,Evan大魔王
546,【马云&amp;面筋哥】牵丝戏,http://www.bilibili.com/video/av22461719,2018-04-23,369,47,6,肥宅秋萝
547,【调教练习】我知道你不爱我,http://www.bilibili.com/video/av22052524,2018-04-14,368,2,8,朝雨暮泠
548,面筋界的一股(ni)清（shi)流(liu),http://www.bilibili.com/video/av21945277,2018-04-11,367,11,5,千年芒果
549,【葛平】当然是选择原谅她啊 Cover 洛天依,http://www.bilibili.com/video/av22329742,2018-04-20,360,2,5,cloud米米
550,【马云】 赚点,http://www.bilibili.com/video/av21994900,2018-04-12,356,1,4,Jounyend
551,【金坷垃】NeverBackDown,http://www.bilibili.com/video/av22393861,2018-04-21,354,1,8,光之守护-西亚斯-小光
552,【全明星】Secret Base,http://www.bilibili.com/video/av22342252,2018-04-21,349,6,8,米萨卡森拜
553,【钻风×葛平】三月三，对山歌,http://www.bilibili.com/video/av22250310,2018-04-18,349,3,3,利史石乐志
554,[面筋哥]刚好遇筋你,http://www.bilibili.com/video/av22355379,2018-04-21,346,4,5,不穿胖次的小姐姐
555,【面筋哥】面筋ING,http://www.bilibili.com/video/av22056434,2018-04-14,346,7,5,长留山小霸王
556,【面筋哥】最初的面筋,http://www.bilibili.com/video/av22713381,2018-04-29,337,23,5,梦忆-回首
557,【哲学】某科♂学的超电♂磁炮,http://www.bilibili.com/video/av21688379,2018-04-05,334,1,3,昔日少年_风隐君
558,祝福♂（原唱：张学友）,http://www.bilibili.com/video/av22629820,2018-04-29,333,2,11,十甜三橙的影武者
559,【金坷垃】Mystery of Kela【重制版】,http://www.bilibili.com/video/av22052181,2018-04-14,332,7,7,罗塞塔阿兔
560,【达拉崩吧】六级过了,http://www.bilibili.com/video/av22119438,2018-04-15,328,3,6,抄家sama
561,【马化腾哟】达拉崩吧,http://www.bilibili.com/video/av22445567,2018-04-22,324,2,3,Happy丶风男
562,【金坷垃xGACKPOID】EPIKELA.0 新人作重制版,http://www.bilibili.com/video/av21708407,2018-04-06,322,3,12,动弦随心
563,【面筋哥】愚公移筋-Flower Dance！你真的知道freestyle的含义吗？,http://www.bilibili.com/video/av21627135,2018-04-04,320,2,9,星海拾珠
564,[圆谷株式会社]浮夸(附带全奥特曼盘点),http://www.bilibili.com/video/av22058385,2018-04-14,319,39,8,-梵予-
565,【面筋哥——面筋号】全程请务必带耳机观看！,http://www.bilibili.com/video/av22269117,2018-04-18,318,6,3,斌雪之初
566,逆浪千秋 鬼畜X嫣汐,http://www.bilibili.com/video/av22234110,2018-04-18,316,55,16,璇玑P_
567,【金坷拉】黄金坷拉KELA! ! !---花園電気ギター! ! !,http://www.bilibili.com/video/av22412572,2018-04-22,307,1,8,Pulecrow
568,【虫盒斯】水蛭鬼畜单曲穷开心,http://www.bilibili.com/video/av22102773,2018-04-15,303,29,5,虫核斯
569,【葛叔】哲♂学站 鬼畜全明星大合集（上）,http://www.bilibili.com/video/av21963675,2018-04-12,300,17,5,非酋挚友黑仔
570,【面筋哥】我们不一样,http://www.bilibili.com/video/av22435191,2018-04-22,293,7,0,念旧azy
571,[葛平]80000！,http://www.bilibili.com/video/av21650333,2018-04-05,290,1,0,VangLC
572,【葛平】bilibili演唱会 故梦,http://www.bilibili.com/video/av21724124,2018-04-06,288,52,10,尘爱小辣鸡
573,【面筋哥】完结篇-我从面筋来！（原曲：我从草原来）,http://www.bilibili.com/video/av22010401,2018-04-13,282,11,4,南宫羽零
574,【纪念比利王】我们的王并没有离开，只是去了新日暮里，和上帝摔跤，一定会回来。。。,http://www.bilibili.com/video/av21646233,2018-04-04,282,5,6,正是这种素质
575,[面筋X波澜]筋澜结..,http://www.bilibili.com/video/av22439426,2018-04-22,280,4,2,狸猫狐新物种
576,【面筋哥】刚♂好遇见你,http://www.bilibili.com/video/av21747890,2018-04-06,280,4,4,非酋挚友黑仔
577,守望先锋是个体面游戏，大家都来看看吧,http://www.bilibili.com/video/av22721469,2018-04-29,279,8,3,金坷垃的微笑
578,哆啦卡密哒,http://www.bilibili.com/video/av22378975,2018-04-21,278,0,0,冰墨繁华
579,【面筋哥】Billie筋(Jean)【MJ热唱烤面筋】,http://www.bilibili.com/video/av21779066,2018-04-07,277,5,5,vegerQ
580,【烤面筋】面筋丸子,http://www.bilibili.com/video/av22605930,2018-04-26,275,0,5,風曜日
581,【葛平】面筋Producer（Cover:米津玄师）,http://www.bilibili.com/video/av21472427,2018-04-01,272,1,3,腐草为萤丶Onw
582,【面筋哥】lighters,http://www.bilibili.com/video/av22549687,2018-04-25,271,2,6,胖欧污派次
583,【葛平】月考挂,http://www.bilibili.com/video/av21635012,2018-04-04,270,3,6,Angel丶二文
584,【面筋哥】面筋 你好,http://www.bilibili.com/video/av22426403,2018-04-22,264,6,9,腐草为萤丶Onw
585,洛天依《起风了》爬格子（预告）,http://www.bilibili.com/video/av22210181,2018-04-17,263,0,1,愔愔室琴谱
586,面筋诱惑-筋澜传奇,http://www.bilibili.com/video/av22298064,2018-04-19,260,8,0,断情Y残缘
587,【王境泽x面筋哥】第一次爱的弟-(片尾惊喜),http://www.bilibili.com/video/av22584584,2018-04-26,257,6,5,在下星期五
588,【面筋哥】Feeling Around,http://www.bilibili.com/video/av21757017,2018-04-07,257,3,6,大川爱麒麟
589,【欧爷】洗澡大汉的穷开心,http://www.bilibili.com/video/av22187713,2018-04-17,255,4,2,在下阿索
590,【面筋哥】对面筋之战,http://www.bilibili.com/video/av21477899,2018-04-01,254,0,3,热门幽默短片
591,【面筋哥x葛平】爱烤面筋老师,http://www.bilibili.com/video/av22280309,2018-04-19,247,3,5,随风而去的鲁大师
592,【葛平】逆浪千秋,http://www.bilibili.com/video/av21778263,2018-04-07,238,3,7,腐草为萤丶Onw
593,【面筋哥】面筋兄弟,http://www.bilibili.com/video/av22725737,2018-04-29,228,5,3,灯光球
594,【Love Live！】坷垃からMystery（Kela Gold组合金曲）,http://www.bilibili.com/video/av21470648,2018-04-01,228,2,11,雨之挽歌丶
595,【面筋哥】河南筋神-河南十年爱情故事,http://www.bilibili.com/video/av22707286,2018-04-29,227,0,0,拌了个醤
596,印度印度想见你,http://www.bilibili.com/video/av21728242,2018-04-06,219,3,7,vanvan大礼包
597,DedSec小伙伴们唱后街男孩的《Everybody》,http://www.bilibili.com/video/av21784469,2018-04-07,216,0,6,cookie酱
598,葛平 青花瓷  新人鬼畜  感觉自己都看不下去,http://www.bilibili.com/video/av22440574,2018-04-22,215,3,3,虽然是小学生
599,烤面筋两只老虎 洗脑鬼畜，毁童歌曲,http://www.bilibili.com/video/av22076277,2018-04-14,214,2,0,Handsomeの耗角
600,【贰壹叁】【葛平】交织Together,http://www.bilibili.com/video/av22126884,2018-04-15,207,11,5,热爱装逼の213
601,&lt;热情的面筋&gt;我的面筋，点燃整个网络,http://www.bilibili.com/video/av21717794,2018-04-06,207,1,2,取个凤姐当老婆
602,【王境泽】炒饭爱情故事,http://www.bilibili.com/video/av22707104,2018-04-29,196,1,2,拾叁补裆猫
603,【新人向】面筋终末之旅,http://www.bilibili.com/video/av22436115,2018-04-22,193,20,10,咸鱼般的夹击妹抖
604,【贰壹叁】【葛平】最新单曲——B大侠,http://www.bilibili.com/video/av21500752,2018-04-01,185,1,4,热爱装逼の213
605,葛平编故事之诸葛和司徒的爱恨情仇,http://www.bilibili.com/video/av22738002,2018-04-29,183,6,6,Happy丶风男
606,要尼玛——快上车，金坷垃与韩歌の禁忌结合,http://www.bilibili.com/video/av21692433,2018-04-05,183,2,5,智者凝之
607,葛平小虎队《爱》,http://www.bilibili.com/video/av21725482,2018-04-06,177,0,2,小包纸君
608,【弹丸论破】暴走族与风纪委员的林檎華憐歌【人力】,http://www.bilibili.com/video/av21574299,2018-04-03,177,0,15,Smile_殇
609,【金坷垃】[utau-jinkela]浮生未撒金坷垃[练习],http://www.bilibili.com/video/av22728675,2018-04-29,176,3,2,zhouzongyi
610,YUME日和 X 德国boy &amp; 哆啦美 &amp; 灰叔 (半成品),http://www.bilibili.com/video/av21601613,2018-04-03,175,0,0,HighPeriod
611,【葛平】感恩的心,http://www.bilibili.com/video/av22102006,2018-04-15,174,0,4,热门幽默短片
612,Dear Kela Girls-金坷垃,http://www.bilibili.com/video/av21595726,2018-04-03,169,1,6,漆黑的梦泽
613,【金坷垃】[utau-jinkela]相思肥[练习],http://www.bilibili.com/video/av21499646,2018-04-01,169,0,2,zhouzongyi
614,【金坷垃】[utau-jinkela]坷垃忆[练习],http://www.bilibili.com/video/av22396376,2018-04-21,166,0,1,zhouzongyi
615,【白夜追凶】白夜/葛平,http://www.bilibili.com/video/av22711851,2018-04-29,156,0,2,那个啥和那个啥
616,♂再见比利王♂（葛平）,http://www.bilibili.com/video/av21815049,2018-04-08,153,61,0,义兴皇帝朱慈烺
617,【葛平】gank梦——致辣个男人,http://www.bilibili.com/video/av21877177,2018-04-09,151,0,2,尤文10号迪巴拉
618,[面筋哥]平凡之筋,http://www.bilibili.com/video/av22789868,2018-04-30,150,3,2,狗贼77的复读机
619,[面筋哥X波澜哥]电子天使,http://www.bilibili.com/video/av22230114,2018-04-18,141,0,3,vanvan大礼包
620,【金坷垃】功夫FUN,http://www.bilibili.com/video/av22527799,2018-04-24,135,0,3,第二套妮露MUSIC
621,【葛平】最后的旅行X声之形【庆生作】,http://www.bilibili.com/video/av22547983,2018-04-25,133,5,6,傲娇晚期碘盐菌
622,王司徒竟然是内奸，果然是真爱..,http://www.bilibili.com/video/av22366577,2018-04-21,132,4,3,千年芒果
623,(黑子的篮球)葛平单曲：听队（ji）友的话,http://www.bilibili.com/video/av22587191,2018-04-26,105,3,4,随风而去的鲁大师
624,【面筋哥】面筋哥_怎么办,http://www.bilibili.com/video/av22657894,2018-04-28,104,2,0,晒然一笑
625,【金坷垃 高坂穗乃果 凌美琪】就是要PLAY,http://www.bilibili.com/video/av22359523,2018-04-21,102,50,3,第二套妮露MUSIC
626,【谷歌娘 葛平】凡眼,http://www.bilibili.com/video/av21977802,2018-04-12,101,1,4,黑衣无名
627,#新人向#面筋哥——粉刷匠,http://www.bilibili.com/video/av22771810,2018-04-30,97,0,0,龍行五岳
628,《不该》——葛平,http://www.bilibili.com/video/av22237839,2018-04-18,92,0,0,邪恶的习惯菌丶
629,[elsword]blue flavor,http://www.bilibili.com/video/av21776359,2018-04-07,83,0,0,RadiantSoul
630,坷拉偷食歌,http://www.bilibili.com/video/av22533699,2018-04-25,77,0,0,反复揉碎的焰火
631,【金坷垃】粉Kela,http://www.bilibili.com/video/av22438796,2018-04-22,75,0,3,第二套妮露MUSIC
632,古风版抽卡愁,http://www.bilibili.com/video/av22586746,2018-04-26,71,0,0,小z蜀黍
633,【诸X王X王♂X筋】说散就散,http://www.bilibili.com/video/av22462525,2018-04-23,71,2,0,ssdcr7
634,三国志（内部第一次初稿）,http://www.bilibili.com/video/av21857031,2018-04-09,71,2,0,忧茗轩
635,金坷垃 米店,http://www.bilibili.com/video/av22729957,2018-04-29,70,1,2,闷逗r
636,【喝奶大王】第一首正式的人力作品做不好也没关系还是要继续努力呀等成为巨巨的时候回来看看自己当时多傻,http://www.bilibili.com/video/av21650212,2018-04-05,42,0,0,喝奶大王
637,没有故事的故事♂_x264,http://www.bilibili.com/video/av21720080,2018-04-06,41,0,0,Alive17
638,鬼畜不是很明显,http://www.bilibili.com/video/av22258518,2018-04-18,34,0,0,CP党的学生没未来？
